"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0034704"	0.0119854759486479	0.0161975922417513	0.026201569927392	0.00981531842710139	0.0171655691662082	0.0437774700843138	0.0257810811814686	0.483572811945276	0.36550311107784	"0.483572811945276"	"8"	"Monkey-to-anc"
"GO:0007188"	0.0122261176171039	0.0612889991779345	0.006403816108503	0.00475778987049916	0.174163566333846	0.00636193610017841	0.00530025689047817	0.178783620558143	0.550713897343314	"0.550713897343314"	"9"	"OU"
"GO:0007189"	9.85734160890998e-07	3.99115939531244e-06	8.48097421255727e-07	5.96594785446976e-07	5.16678144351073e-07	1.36727611616426e-06	0.999972596200789	1.87358010339124e-05	3.62458153421303e-07	"0.999972596200789"	"7"	"HCGOanc-to-anc"
"GO:0061098"	0.0062061660442981	0.256951045236326	0.00249485221063131	0.00231157312105881	0.00614950655254215	0.0100164954526015	0.073436383943061	0.617028355641109	0.0254056217983725	"0.617028355641109"	"8"	"Monkey-to-anc"
"GO:0043408"	0.0123730769115029	0.0116389504714041	0.0296773562568594	0.0298552115694445	0.0107691775940162	0.0105695536878649	0.0323294965050942	0.83490921157595	0.0278779654278639	"0.83490921157595"	"8"	"Monkey-to-anc"
"GO:0007186"	5.83227890048424e-51	7.64900569875228e-32	0.000403427860796979	3.45570059300312e-12	1.86093254229535e-13	1.59249891794392e-40	3.76600403513145e-47	4.21850478436239e-34	0.999596572135561	"0.999596572135561"	"9"	"OU"
"GO:0007187"	1.13745405641932e-05	0.000659562935931587	0.356989533645892	0.00129126911832107	0.483056035438344	6.21847099646495e-05	8.69516352060688e-06	0.000154372109822356	0.157766972337639	"0.483056035438344"	"5"	"HCGanc-to-anc"
"GO:0020037"	1.12622586994807e-13	3.2098005977391e-09	0.695394522359373	0.00182559469442176	4.21298016394047e-05	9.19427849635681e-12	3.42045750188767e-11	4.50024300445525e-11	0.302737749846251	"0.695394522359373"	"3"	"HCanc-to-anc"
"GO:0050790"	1.17020669887299e-08	1.60773282557905e-07	0.485513087576936	0.514225220720076	3.53343612973815e-05	0.000106003307601346	2.78699013238285e-08	5.09039236454969e-08	0.000120102784914869	"0.514225220720076"	"4"	"Gorilla-to-anc"
"GO:0050796"	7.68125415094982e-16	1.33691013414084e-13	8.61267453219144e-16	5.31294890505566e-16	4.3553111023764e-16	3.62532671986673e-13	0.999999999981633	1.78675982272952e-11	4.21334851949363e-16	"0.999999999981633"	"7"	"HCGOanc-to-anc"
"GO:0005720"	0.0123453535129508	0.803920310741257	0.0325775488991678	0.0465457766002705	0.0202017982653319	0.0155411109060727	0.00537173305744917	0.0222176792622416	0.0412786887552586	"0.803920310741257"	"2"	"Chimp-to-anc"
"GO:0002116"	0.120261375126879	0.0585231201818483	0.0467819661658253	0.044106168958567	0.110886190385371	0.0441290491279755	0.0953584401793516	0.410528352158886	0.069425337715296	"0.410528352158886"	"8"	"Monkey-to-anc"
"GO:0071805"	2.26233030279926e-33	2.67503773304305e-21	7.12798572759806e-07	1.67623439837259e-18	2.10041586331929e-05	1.64049417795626e-31	9.59377439033302e-28	1.03595984219329e-25	0.999978283042794	"0.999978283042794"	"9"	"OU"
"GO:0006633"	1.56583081038237e-08	0.00274224225244898	0.98067620186958	0.00107603152698269	4.8623174116486e-05	2.18227264793261e-08	1.32386635456585e-06	1.01643286336582e-06	0.0154545233966194	"0.98067620186958"	"3"	"HCanc-to-anc"
"GO:0006631"	0.0233974744242222	0.0103107763365579	0.013829943725474	0.0127052654732847	0.0219964142778717	0.0422403460818583	0.796598294653867	0.0703733808783766	0.00854810414848776	"0.796598294653867"	"7"	"HCGOanc-to-anc"
"GO:1902041"	8.09190972596623e-08	1.71570096710304e-05	0.086949114881725	5.34998949100183e-05	0.711160860138764	1.0341987857527e-07	4.4965656061304e-06	4.95597120908163e-07	0.201814191573227	"0.711160860138764"	"5"	"HCGanc-to-anc"
"GO:0006635"	0.00558099239015924	0.538106343908622	0.00652058443128405	0.0067030866220509	0.00206331231458276	0.0922479785030562	0.0610287543075358	0.0218891686566575	0.265859778866052	"0.538106343908622"	"2"	"Chimp-to-anc"
"GO:0030667"	0.143979849707363	0.227644167647277	0.0532876340782264	0.0529990584105626	0.0822181585367778	0.203663034832023	0.0653163288545562	0.118306839797546	0.0525849281356676	"0.227644167647277"	"2"	"Chimp-to-anc"
"GO:0030666"	0.000218161826960476	0.000112962280792786	0.00299217215557789	0.0204065267168132	0.0002727625769641	0.00223228977081627	0.0174954130385454	0.95497927864095	0.00129043299257944	"0.95497927864095"	"8"	"Monkey-to-anc"
"GO:0030660"	2.13472379810071e-12	1.11420637229142e-06	0.573569709316884	0.426418535808293	2.19924571269209e-10	1.52127201035631e-10	2.26575823122969e-10	9.16735087931463e-11	1.06399760149608e-05	"0.573569709316884"	"3"	"HCanc-to-anc"
"GO:0030669"	2.58609535724427e-05	0.000720651334326369	0.00606902576770906	0.992695042168515	9.99435148315109e-06	1.05499608243353e-05	0.000153399482920853	0.000128019061857698	0.000187456918791599	"0.992695042168515"	"4"	"Gorilla-to-anc"
"GO:0031398"	5.22080224933298e-11	1.03341267698241e-10	1.26366381967683e-09	9.18433061029426e-09	2.84524131000245e-11	4.50760266445483e-10	4.37561495416583e-09	1.88664657924853e-05	0.999981118075836	"0.999981118075836"	"9"	"OU"
"GO:0031397"	8.48575585699999e-05	5.56522795833084e-05	0.215540092236684	0.102354273591766	0.0141245628289471	0.667731805594129	6.25714047632297e-05	3.57418206929474e-05	1.04426848646864e-05	"0.667731805594129"	"6"	"Orang-to-anc"
"GO:0055010"	0.149353326101642	0.0551729191153566	0.140163905840438	0.103021414450106	0.150848379245627	0.225232756805616	0.0639190543258021	0.0578024041553091	0.0544858399601032	"0.225232756805616"	"6"	"Orang-to-anc"
"GO:0048041"	3.12996292370994e-05	0.000389259733261515	0.0741309804463655	0.0316374371656041	0.0286528455194283	3.22485837188256e-05	3.29170821366013e-05	0.000482250738494646	0.864610761101753	"0.864610761101753"	"9"	"OU"
"GO:0031532"	3.14177283823893e-09	8.04790551421059e-06	0.0527458331052942	6.3807059899739e-05	0.801081579359733	2.58710088224361e-08	6.68186330585049e-08	1.1453413725796e-07	0.146100522204007	"0.801081579359733"	"5"	"HCGanc-to-anc"
"GO:0004181"	0.00980024282661761	0.00804011069488561	0.00586239906896776	0.0224084922757285	0.00627599648726933	0.931475485905591	0.00402966379781175	0.00853333253118174	0.00357427641194696	"0.931475485905591"	"6"	"Orang-to-anc"
"GO:0004674"	5.12568484405628e-17	2.05759400000195e-15	0.0173508027730912	0.0267575776857705	0.817365687326225	0.000134351784375276	1.26341498119392e-12	0.138391580428278	9.94488593982069e-13	"0.817365687326225"	"5"	"HCGanc-to-anc"
"GO:0070987"	1.23629322904444e-05	0.000128596575760032	0.00841265233501129	0.00116514758729226	8.20731213685094e-06	0.000192737362066965	5.39557425702689e-06	0.000706017393235402	0.98936888292795	"0.98936888292795"	"9"	"OU"
"GO:0004672"	1.55384749906136e-16	6.19001800286819e-17	3.17439876488952e-12	1.85024076124955e-10	9.1868635709681e-13	0.0990346630775155	0.900792226346499	0.0001731103868682	5.02343126916554e-17	"0.900792226346499"	"7"	"HCGOanc-to-anc"
"GO:0045471"	7.85904349800712e-07	1.84423718692654e-06	0.584007787454725	0.151886834134872	0.26117996645335	0.0029114467789129	1.09963919986014e-05	3.35650567093916e-07	2.994037853175e-09	"0.584007787454725"	"3"	"HCanc-to-anc"
"GO:0021510"	2.590358411903e-08	4.7787310060113e-05	0.00250053756862205	1.54613493284548e-06	0.994501135350415	8.26294508222853e-08	4.23460706458486e-08	8.7160791920835e-07	0.0029479711489449	"0.994501135350415"	"5"	"HCGanc-to-anc"
"GO:0007218"	5.20467687508667e-06	3.43238194142792e-05	0.347048443866825	0.652822777948845	6.91081897442455e-06	2.64069481211302e-05	2.65213255067153e-06	3.90632697155811e-05	1.42165186792138e-05	"0.652822777948845"	"4"	"Gorilla-to-anc"
"GO:0007219"	5.58037820551828e-21	3.70605216512536e-11	1.20557092417157e-07	2.11318863102904e-21	3.75198803195174e-21	1.14743612094039e-17	2.2518137882335e-21	4.9928053735977e-11	0.999999879355919	"0.999999879355919"	"9"	"OU"
"GO:0007213"	0.0134618157287502	0.0265777464904783	0.203946068191823	0.465911951139193	0.0700900162580662	0.0156016175778525	0.00600272084345219	0.0339662205337756	0.164441843236609	"0.465911951139193"	"4"	"Gorilla-to-anc"
"GO:0007210"	0.026003055815717	0.0761868629275342	0.00986823553046181	0.0781321389496027	0.23776323104988	0.144257945763474	0.0692660614468678	0.0135979235554268	0.344924544961036	"0.344924544961036"	"9"	"OU"
"GO:0007214"	0.000202040307943019	0.0791025349478807	0.0214189581309699	0.00256203632539816	0.791039172104002	7.45496996818371e-05	0.00419073371184516	0.00106605433265324	0.100343920439626	"0.791039172104002"	"5"	"HCGanc-to-anc"
"GO:0051209"	3.15786829702658e-08	7.39862114948083e-05	0.101883515624573	0.000148610201091649	0.2669654191556	7.75987073149737e-08	1.8688150024391e-06	6.0906831511441e-07	0.630925881746533	"0.630925881746533"	"9"	"OU"
"GO:0046872"	0	4.33148279562102e-191	1	5.51078450852601e-89	6.00161577248612e-35	8.88312717916207e-218	1.91354864761289e-206	5.69568864171599e-281	2.58850547636755e-41	"1"	"3"	"HCanc-to-anc"
"GO:0046875"	7.13053511507635e-05	0.976629965586791	0.000308095673853554	0.00268694812367424	3.05747186350654e-05	0.000268091961836694	0.000105712701882494	0.0105098711811894	0.00938943470098657	"0.976629965586791"	"2"	"Chimp-to-anc"
"GO:0002931"	0.0698187280463286	0.0422253835728705	0.0483704868130437	0.0812159106025049	0.0879651637463703	0.276533112332052	0.339113498445171	0.0296724064498902	0.0250853099917686	"0.339113498445171"	"7"	"HCGOanc-to-anc"
"GO:0071320"	0.00111071540454197	0.00087242356784702	0.000452752498879709	0.000504696263963376	0.000610286596010148	0.000871950365925632	0.99155206846742	0.00361730789970622	0.000407798935706089	"0.99155206846742"	"7"	"HCGOanc-to-anc"
"GO:0001917"	2.2779315653365e-10	1.58342351915337e-06	0.0104594079612506	7.27703222303123e-06	0.00212175037272881	2.97671562874952e-10	6.93358738695593e-09	3.60774512129276e-08	0.987409937673775	"0.987409937673775"	"9"	"OU"
"GO:0052890"	0.0222042551065801	0.362814355482256	0.117492787436927	0.154421675300673	0.0184923530160963	0.00837512104048196	0.0159775730550037	0.0709268455784144	0.229295033983568	"0.362814355482256"	"2"	"Chimp-to-anc"
"GO:1904886"	0.00531797513360252	0.0173796391100383	0.00500989541743726	0.00212960564105702	0.003318854295645	0.136703401008678	0.46893088598121	0.00211732547820957	0.359092417934122	"0.46893088598121"	"7"	"HCGOanc-to-anc"
"GO:0006355"	3.79849674844269e-161	7.80547914151757e-107	0.31678085079132	4.11270394660396e-48	0.6829346110455	5.93222839917204e-128	2.71301251535049e-139	2.90452919838687e-123	0.000284538163180311	"0.6829346110455"	"5"	"HCGanc-to-anc"
"GO:0006357"	3.48619123102827e-49	3.08477991793578e-34	0.918216802655197	1.270919694152e-12	2.12993486281759e-07	1.04645393488888e-37	1.80579454725972e-44	2.24356730676159e-37	0.0817829843500456	"0.918216802655197"	"3"	"HCanc-to-anc"
"GO:0006351"	3.71654477457169e-208	8.86015590744381e-139	0.925884090248457	4.58635541549924e-54	2.31344126509666e-19	7.21183589474775e-162	3.00412577213197e-181	3.26171258274202e-157	0.0741159097515428	"0.925884090248457"	"3"	"HCanc-to-anc"
"GO:0006352"	0.0558176987544476	0.0501616103993738	0.0241354837887136	0.0371044561424713	0.0366160465327812	0.489237736810588	0.265689874809199	0.0207423256916261	0.0204947670707992	"0.489237736810588"	"6"	"Orang-to-anc"
"GO:0017025"	3.49061474456233e-06	0.00102887938190181	0.833105386720839	0.0239007235737599	0.0269195732630512	1.04727439687972e-05	0.000843505194636637	7.25645929985907e-06	0.114180712047798	"0.833105386720839"	"3"	"HCanc-to-anc"
"GO:0017022"	0.0113506007170719	0.0322107777532478	0.0466087296013808	0.111957968495436	0.0218679310649309	0.0102154840625125	0.00647563610794637	0.755202415428545	0.00411045676892899	"0.755202415428545"	"8"	"Monkey-to-anc"
"GO:0042572"	0.000144712490008281	0.00153134905855021	0.913540459524696	0.080938473575839	0.000751755383407034	0.000112561042114702	0.000134194144738738	0.000495838014840215	0.00235065676580554	"0.913540459524696"	"3"	"HCanc-to-anc"
"GO:0034399"	0.108232153497458	0.0423715746627059	0.0577101730122117	0.0609845897809445	0.10605551139122	0.0443999966867002	0.168008353459763	0.372770103568756	0.039467543940241	"0.372770103568756"	"8"	"Monkey-to-anc"
"GO:0006139"	0.00135168921984954	0.00952107648369213	0.112349944648774	0.00713909051999291	0.540274500948884	0.00282831565255422	0.000553359196202703	0.0479675848002048	0.278014438529846	"0.540274500948884"	"5"	"HCGanc-to-anc"
"GO:0043161"	4.46850382805716e-09	1.29299604338394e-08	0.960351180964143	0.0395106345199415	4.43161773842645e-07	8.14903774585975e-07	2.86915703042755e-08	0.000117562844298645	1.93175160340468e-05	"0.960351180964143"	"3"	"HCanc-to-anc"
"GO:0034394"	0.126761341630625	0.0565613502183461	0.207369050452308	0.150659281431783	0.22329629433809	0.0838895837125785	0.056333228399982	0.0488453080289523	0.0462845617873341	"0.22329629433809"	"5"	"HCGanc-to-anc"
"GO:0016236"	3.38431895768436e-09	1.71314634873913e-08	6.46693846682382e-07	1.4888186237341e-09	1.48753400442471e-09	2.38144651085812e-09	6.41548285302232e-09	0.00013326790073204	0.999866053116357	"0.999866053116357"	"9"	"OU"
"GO:1903506"	0.000271461155221582	0.00214146509888384	0.0781550922399873	0.0288625068516486	0.000884667542917887	0.000102341836479363	0.000158214765508791	0.00441598023761913	0.885008270271734	"0.885008270271734"	"9"	"OU"
"GO:1903507"	4.46096508957492e-06	3.85787250191089e-05	0.0192936919140198	0.00134348813891297	0.00664394785537888	3.6130837347788e-06	2.01128307784704e-06	0.000143527711158209	0.972526680323609	"0.972526680323609"	"9"	"OU"
"GO:0004860"	7.47380423444019e-09	1.71181697925362e-06	0.960703865396757	0.00129378852686016	0.0356571416034392	2.31798976815794e-06	4.62389305170939e-07	3.0471872363772e-08	0.00234067433121431	"0.960703865396757"	"3"	"HCanc-to-anc"
"GO:0004864"	0.0157714914011879	0.0211163998902765	0.299529372294868	0.102144518777809	0.393680153271055	0.140787047091398	0.0094363690942933	0.00915272220819163	0.00838192597092113	"0.393680153271055"	"5"	"HCGanc-to-anc"
"GO:0004866"	0.0140267579520483	0.264982325531133	0.00526274847036946	0.00652066658678402	0.0102618785039354	0.382543065167189	0.0126060869242983	0.046137102338264	0.257659368525979	"0.382543065167189"	"6"	"Orang-to-anc"
"GO:0004867"	1.26994426644394e-12	1.68846109372013e-07	0.0210519551834978	2.41323709250402e-09	0.976556038402002	1.95003684703252e-12	1.21614947296603e-09	5.8137977909675e-11	0.00239183387764579	"0.976556038402002"	"5"	"HCGanc-to-anc"
"GO:0072001"	0.123203350920988	0.277407012200477	0.0456326309503741	0.0726374047798576	0.0946733262405334	0.0617337817908307	0.204852709900165	0.0468784788569563	0.0729813043598179	"0.277407012200477"	"2"	"Chimp-to-anc"
"GO:0050679"	2.54215398598702e-09	8.45302184317324e-07	1.06526027970277e-08	9.41192779603477e-10	0.906812049816505	0.0919560588814115	1.11155312033088e-06	0.00018024623655425	0.00104967407427505	"0.906812049816505"	"5"	"HCGanc-to-anc"
"GO:0097440"	3.82372317723311e-08	0.000206649172055674	0.000633110641132652	1.03820080431535e-06	0.99898558384578	1.47301652086307e-08	6.60612119736703e-06	7.80125308129351e-07	0.000166178926324701	"0.99898558384578"	"5"	"HCGanc-to-anc"
"GO:0048546"	0.00662439686378606	0.00852956529921446	0.00342446884301893	0.00518387547555945	0.00261976573559975	0.937308778257451	0.0051977001596311	0.00523444852596467	0.0258770008397743	"0.937308778257451"	"6"	"Orang-to-anc"
"GO:0004532"	0.0917908218109376	0.0798285548811373	0.141312403932907	0.0590898462280814	0.0823847629115756	0.0404146143111197	0.0360247300119389	0.11541013321499	0.353744132697312	"0.353744132697312"	"9"	"OU"
"GO:0060135"	0.235831019872303	0.0884353453340429	0.0870616870238394	0.0883497124211205	0.0945510725384169	0.128849026774979	0.0917286979092129	0.0869485405061791	0.0982448976199062	"0.235831019872303"	"1"	"Human-to-anc"
"GO:0005001"	0.0277481974449319	0.0316996424605214	0.204281515222179	0.265961479638184	0.137673866736054	0.0732057111355237	0.0128714470446971	0.138530983352725	0.108027156965183	"0.265961479638184"	"4"	"Gorilla-to-anc"
"GO:0002052"	1.38973861213673e-10	6.9703740300518e-06	1.48722531038357e-05	2.586894516845e-09	0.582276421022111	7.16640675884635e-11	9.60947104689256e-09	1.56668164726997e-08	0.417701708276935	"0.582276421022111"	"5"	"HCGanc-to-anc"
"GO:0048365"	0.00117597701387198	0.00234519432090959	0.0531484872575122	0.00527155802900887	0.926209685186689	0.000992495837631621	0.00288242661443381	0.000657478949611114	0.00731669679033164	"0.926209685186689"	"5"	"HCGanc-to-anc"
"GO:0005112"	5.92499501748568e-05	0.0495354556978037	0.00248245806353875	6.97611455724525e-05	0.00214483365907009	0.000446276932654231	0.00304002136165666	0.000458050992761738	0.941763892196767	"0.941763892196767"	"9"	"OU"
"GO:0018345"	4.07925827423742e-10	4.7835483658685e-06	0.000347854230137525	3.5624314876837e-09	0.999018867475379	9.6247166600265e-10	4.2437792265521e-10	9.8758513451573e-09	0.000628479513059195	"0.999018867475379"	"5"	"HCGanc-to-anc"
"GO:2000134"	0.00117213047203627	0.0149819286779595	0.288483394135493	0.00446628515780799	0.00731120156991171	0.000444544457508862	0.000433649950755719	0.0725917306228249	0.610115134955703	"0.610115134955703"	"9"	"OU"
"GO:0032420"	3.20987823404715e-07	4.10791978006231e-05	0.664122293730545	0.0102108210744357	0.00844642229119465	4.52011243733976e-05	1.29670873984277e-06	4.35520483220373e-06	0.317128209680255	"0.664122293730545"	"3"	"HCanc-to-anc"
"GO:0032391"	0.00120853005982998	0.276190617449348	0.489875293505955	0.135643344691896	0.0231489525103575	0.000748188772527813	0.00177897734625841	0.011413148041361	0.0599929476224664	"0.489875293505955"	"3"	"HCanc-to-anc"
"GO:1901379"	0.00122827262800182	0.0016641371820102	0.0291379210898524	0.00129274670449197	0.345596955791839	0.000481834296069113	0.000931915586237288	0.00112977402032531	0.618536442701172	"0.618536442701172"	"9"	"OU"
"GO:0019430"	0.0029596553686147	0.989113931255581	0.00107777789213618	0.0016867898268121	0.000963121384935229	0.000727072256047931	0.000641268430002572	0.00184316618851678	0.00098721739735305	"0.989113931255581"	"2"	"Chimp-to-anc"
"GO:0019432"	1.444130330018e-11	2.81126475386301e-08	0.000777338049901805	8.64410442333275e-09	0.86940817062353	1.26727450233305e-11	9.98149332081985e-10	5.66868931720261e-10	0.129814452977684	"0.86940817062353"	"5"	"HCGanc-to-anc"
"GO:0015701"	0.0403495680840374	0.0580733791850085	0.0177661968987586	0.0156939600356778	0.0167798310513599	0.284469901601482	0.0174853056197351	0.0705437372520671	0.478838120271873	"0.478838120271873"	"9"	"OU"
"GO:0043425"	0.00837316525886422	0.413197495891701	0.0146531961326793	0.00965064201371477	0.00439556626882645	0.130352742550498	0.22724879024406	0.0199764751547197	0.172151926484937	"0.413197495891701"	"2"	"Chimp-to-anc"
"GO:0045648"	0.230570814235432	0.0938632454755842	0.0852874401614925	0.0848462302359235	0.153249572541982	0.0879961408076649	0.0929254237837272	0.0870053205813104	0.0842558121768827	"0.230570814235432"	"1"	"Human-to-anc"
