"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0006486"	1.8968188161301e-49	1.58079673199418e-33	1.7223164019356e-07	0.99999982776836	2.05578343685903e-46	3.40311994891275e-44	3.09267602932898e-41	1.57026098841003e-42	1.98537027851473e-29	"0.99999982776836"	"4"	"Gorilla-to-anc"
"GO:0006487"	1.94048970037995e-11	1.67754358106262e-06	0.997107430791238	0.00288728435002274	3.71704267642726e-11	1.0617245097327e-11	3.79489201269543e-10	4.00025240140412e-09	3.60286822385775e-06	"0.997107430791238"	"3"	"HCanc-to-anc"
"GO:0006488"	3.24860459204649e-06	2.82732422933364e-05	0.00728238991922561	0.992538258086111	1.2145652520806e-06	3.63757210190301e-06	0.000133241779473445	2.03976921823158e-06	7.69646173221809e-06	"0.992538258086111"	"4"	"Gorilla-to-anc"
"GO:0022408"	9.44918099162625e-13	7.35307972592935e-08	0.159164856369988	0.840823776811724	7.33164162820017e-11	3.41035793933189e-10	2.39006348686342e-11	6.46559679156112e-11	1.12927836368392e-05	"0.840823776811724"	"4"	"Gorilla-to-anc"
"GO:0060333"	1.86614267409844e-17	1.26019645106748e-08	7.15241408632686e-18	7.39225786484883e-18	1.76049853691076e-17	0.99999095363015	8.93825831357652e-16	2.0288066592688e-11	9.03374759609963e-06	"0.99999095363015"	"6"	"Orang-to-anc"
"GO:0060337"	8.22195380037135e-05	0.00385355426581816	0.802131645326297	0.1925811538752	0.000400176686525332	0.000429429693516579	0.000319304720701387	0.000164735045263343	3.77808486742405e-05	"0.802131645326297"	"3"	"HCanc-to-anc"
"GO:0005689"	6.90805506236974e-05	0.00058157141106267	0.354563813647057	0.639915498117156	0.000118450091246273	5.4991006490806e-05	7.84248246069606e-05	0.0003040151649709	0.00431415518678529	"0.639915498117156"	"4"	"Gorilla-to-anc"
"GO:0005681"	9.6006422819579e-25	7.61600243526923e-17	0.256116880601426	0.743883119357132	2.59864202955522e-21	1.02481795818044e-22	8.19773855045477e-20	5.52134017995982e-20	4.14421798944214e-11	"0.743883119357132"	"4"	"Gorilla-to-anc"
"GO:0005680"	0.000478190730849114	0.00546064042489152	0.855286577735204	0.0901575463400161	0.000635848971484566	0.000189290808013533	0.00369061927305793	0.00106426170483403	0.0430370240116489	"0.855286577735204"	"3"	"HCanc-to-anc"
"GO:0016310"	5.93396508810834e-83	1.75015168566391e-47	2.93251384432044e-07	0.999999706748616	4.79324531297714e-81	1.55190882312191e-76	8.15746777058751e-68	3.57054916149158e-68	1.93015562616284e-54	"0.999999706748616"	"4"	"Gorilla-to-anc"
"GO:0051056"	2.26481240299472e-62	2.57798455474265e-38	0.985648629077901	0.0143513709220989	1.16598508265653e-49	3.52577354393324e-52	4.07183947111416e-51	1.18594408903486e-50	3.01732964775361e-22	"0.985648629077901"	"3"	"HCanc-to-anc"
"GO:0004222"	2.1842119688168e-39	7.74225706268824e-25	5.47397376213808e-06	0.999994526026238	2.07367859029502e-35	2.79300639903288e-35	8.51436996785075e-33	5.60880105192965e-32	9.4389523374661e-18	"0.999994526026238"	"4"	"Gorilla-to-anc"
"GO:0044297"	3.40122541881954e-21	6.86198702708262e-08	0.999500099979416	4.17696301799237e-19	4.6548002771593e-06	1.9653216596796e-20	2.90687893369121e-14	2.31563318599284e-17	0.000495176600407654	"0.999500099979416"	"3"	"HCanc-to-anc"
"GO:0044295"	7.99497560330197e-06	8.96297993013047e-05	0.285607016995355	0.714141492175276	3.39926129378089e-06	9.27278799091219e-06	0.000117634490154457	1.1780534855189e-05	1.1778980169831e-05	"0.714141492175276"	"4"	"Gorilla-to-anc"
"GO:0001764"	5.10826500001128e-23	1.95979833097193e-09	0.0478895348299157	3.61222247522671e-08	1.05640357880833e-13	1.87976753925982e-23	7.36235931988987e-16	1.43868095591169e-16	0.952110427087955	"0.952110427087955"	"9"	"OU"
"GO:0008083"	2.42459937721906e-32	6.32249967981623e-23	1.09759147750205e-07	0.999999890240373	9.72092411319055e-30	1.15761229222212e-28	6.91028169529452e-30	2.39639361575172e-24	4.79694281136679e-13	"0.999999890240373"	"4"	"Gorilla-to-anc"
"GO:0008080"	5.61920069255791e-10	0.0111727102101454	0.843260122180441	3.82059660857694e-10	0.138472690360697	3.82717553711055e-10	2.62429097376043e-09	2.60934592303257e-08	0.00709444720426917	"0.843260122180441"	"3"	"HCanc-to-anc"
"GO:0008089"	0.0424876976273884	0.0161353620053594	0.0782488285861624	0.491708575732423	0.0249069583786118	0.263586341513396	0.0442457009747321	0.0233176763442859	0.0153628588376417	"0.491708575732423"	"4"	"Gorilla-to-anc"
"GO:0035987"	0.00474805923658767	0.140525341373385	0.050110348776485	0.521419372892308	0.00184014715007604	0.00280423584325879	0.00175149015047344	0.267417577395899	0.00938342718152617	"0.521419372892308"	"4"	"Gorilla-to-anc"
"GO:0071480"	5.2117389642121e-14	1.57399019943825e-05	0.998927654240226	1.92526302949856e-14	0.0010529533030314	1.75770539598929e-13	1.64868804799922e-12	1.84600398933097e-12	3.65255100635712e-06	"0.998927654240226"	"3"	"HCanc-to-anc"
"GO:0072661"	2.29538333488225e-26	5.07346590008827e-18	1.51966936479891e-05	0.999984803306352	4.76685973810818e-24	6.52878950613546e-21	1.0154130427483e-22	1.91103354422699e-23	1.9338558136267e-17	"0.999984803306352"	"4"	"Gorilla-to-anc"
"GO:0043407"	7.87728630318064e-36	3.09669175045936e-23	4.5406852522063e-12	0.999999999995459	3.9665284753005e-35	1.07008872184434e-28	3.71986716018642e-31	4.59561936824926e-33	1.68016238687184e-36	"0.999999999995459"	"4"	"Gorilla-to-anc"
"GO:0043406"	2.9379454610626e-33	1.24936004845923e-14	0.0199286557474826	0.980071344252505	2.51980479684049e-33	3.58800594239655e-28	3.30570223075662e-29	1.14584778156467e-27	5.7089138414966e-25	"0.980071344252505"	"4"	"Gorilla-to-anc"
"GO:0043401"	3.22079100336828e-21	3.65445020331533e-12	0.999984652951373	1.51550905360535e-05	4.922973440071e-13	2.59591445842014e-19	2.81456026440503e-16	3.07651867500751e-17	1.91953944185797e-07	"0.999984652951373"	"3"	"HCanc-to-anc"
"GO:0016491"	1.53005897411465e-40	9.85411714242828e-20	0.0129154396380687	0.987084560361903	9.49631663465534e-38	1.87616972249455e-40	3.4353382540484e-32	2.61398264679668e-28	2.80879391974745e-14	"0.987084560361903"	"4"	"Gorilla-to-anc"
"GO:0000413"	1.6197525426254e-07	6.70886050156706e-06	0.89607827531904	0.103525898042834	9.52728609345248e-05	4.07925003370697e-07	4.10816101499593e-06	8.78031944189802e-07	0.000288288823472611	"0.89607827531904"	"3"	"HCanc-to-anc"
"GO:0070577"	1.69386132488638e-06	0.000982548866006844	0.0305620589427198	0.966932714569935	6.23411810415776e-07	8.32303867403527e-07	4.72700758386754e-06	4.01873567867019e-05	0.00147461367996493	"0.966932714569935"	"4"	"Gorilla-to-anc"
"GO:0032403"	1.98786685929697e-158	3.46176651220882e-87	1	3.88933437327751e-17	6.26459722239376e-133	1.52329256822773e-141	6.28491296422763e-133	5.05250379401449e-131	6.19758029011857e-77	"1"	"3"	"HCanc-to-anc"
"GO:0032402"	7.20904692898655e-24	3.78207814053393e-11	0.0354446007470407	0.964555399215135	5.38264048649199e-22	2.7698079925178e-20	1.74421679052601e-20	4.33240074619535e-21	2.92713732406019e-15	"0.964555399215135"	"4"	"Gorilla-to-anc"
"GO:0072593"	0.00895259043342718	0.00535189405935567	0.00810668442330674	0.0145894917639079	0.00329393489424201	0.00643596265915747	0.94431528799295	0.00568739503938019	0.00326675873427247	"0.94431528799295"	"7"	"HCGOanc-to-anc"
"GO:0040014"	0.0110842079704711	0.00440274868295218	0.103282436448225	0.58847883990443	0.0146996823637351	0.254129816417618	0.00729135000238813	0.0126303828907471	0.00400053531943401	"0.58847883990443"	"4"	"Gorilla-to-anc"
"GO:0002548"	0.00370255762151932	0.0607747359877245	0.179998711360187	0.0140232548235539	0.0035101918778621	0.00188569893368612	0.00152028057967039	0.0614495367230313	0.673135032092766	"0.673135032092766"	"9"	"OU"
"GO:0016239"	3.0914972005257e-06	0.00153715947580735	0.996151629182105	1.34001499416188e-05	1.18710465764194e-06	4.52347203171983e-06	1.57431944471531e-05	4.01982662073935e-05	0.00223306765760194	"0.996151629182105"	"3"	"HCanc-to-anc"
"GO:0033138"	4.86518628653523e-51	7.6167144614005e-24	5.33203723747602e-11	0.99999999994668	9.57739755111859e-49	3.29634093721371e-42	1.49167955098585e-43	5.98331233019917e-44	2.19786891898645e-37	"0.99999999994668"	"4"	"Gorilla-to-anc"
"GO:0033137"	2.06636928096676e-10	3.11278384148619e-06	0.420990595091392	0.57896287780651	1.31193756019137e-09	2.10903464596716e-10	2.99218111145556e-08	1.09755581264107e-08	4.33716914097013e-05	"0.57896287780651"	"4"	"Gorilla-to-anc"
"GO:0050860"	9.44543315597274e-24	4.55805940577596e-17	1.68910828822503e-05	0.999983108917118	2.23835645409476e-23	1.12681016370717e-21	1.7472246115445e-21	6.36511186366959e-22	4.67734423642221e-18	"0.999983108917118"	"4"	"Gorilla-to-anc"
"GO:0016234"	6.35029729760682e-16	8.95563751287502e-08	0.00143665003397308	0.998563260376745	1.33931348044723e-14	1.23833750845026e-13	3.83101610628441e-14	4.57014745432607e-14	3.2685150500538e-11	"0.998563260376745"	"4"	"Gorilla-to-anc"
"GO:0016235"	1.74813320942782e-19	4.37579449672324e-08	6.36333965381344e-07	0.999999319896061	9.30114217463783e-19	7.98713611895816e-17	1.80722455215434e-17	6.82598380191763e-16	1.20280834050433e-11	"0.999999319896061"	"4"	"Gorilla-to-anc"
"GO:0071158"	4.61872526476378e-14	5.27578719736811e-08	0.0484778976321211	0.951521901221189	2.13414827831675e-13	6.49858141329381e-13	2.14733534027544e-12	1.35156842997121e-11	1.48372245595426e-07	"0.951521901221189"	"4"	"Gorilla-to-anc"
"GO:0046627"	1.36178166539694e-22	4.45020863321824e-16	2.20067057362605e-07	0.999999779932808	2.11812420397792e-22	1.60344537345418e-21	1.81499621716949e-19	6.94087124048792e-20	1.3410933434706e-13	"0.999999779932808"	"4"	"Gorilla-to-anc"
"GO:0051881"	4.5676227978452e-05	0.00500197873440398	0.812937499214261	0.00300651938078107	3.10334360541234e-05	4.47008904703747e-05	2.2198191429038e-05	0.0155374329777757	0.163372960946846	"0.812937499214261"	"3"	"HCanc-to-anc"
"GO:0045088"	4.16330516228405e-08	4.57047767003382e-05	0.995317503000666	0.00429295692333174	1.27312453551376e-05	1.02393162281986e-07	8.39782688326432e-07	4.67574212015582e-07	0.000329652670832338	"0.995317503000666"	"3"	"HCanc-to-anc"
"GO:2001235"	1.05799836666781e-13	1.29347152266232e-08	0.000248374309636493	5.85835891026871e-12	0.996425493040505	3.92291560787206e-14	1.4754980553681e-11	1.82573640383243e-11	0.00332611967612797	"0.996425493040505"	"5"	"HCGanc-to-anc"
"GO:2001237"	3.54162377497565e-30	8.27525989478732e-18	0.00266055816211925	0.997339441837881	1.92505366408175e-26	2.38504429544225e-24	4.19889693385452e-25	1.91244333709952e-26	1.61292015651574e-18	"0.997339441837881"	"4"	"Gorilla-to-anc"
"GO:2001238"	0.00028913754493793	0.00185984387262013	0.636452395509781	0.00668655942030647	0.0242745640941597	0.000313054884807334	0.000111579410425035	0.00340284000375188	0.32661002525921	"0.636452395509781"	"3"	"HCanc-to-anc"
"GO:0030111"	5.21007035373337e-16	5.33168424352319e-09	0.155690351622428	0.844309642953187	4.89787588465155e-16	2.24351697717709e-14	1.00142915092281e-13	5.04913578393716e-14	9.25260923826976e-11	"0.844309642953187"	"4"	"Gorilla-to-anc"
"GO:0030117"	8.52731746618222e-15	5.70064286813036e-09	0.885979135010943	0.114020022459793	1.86905500585107e-13	3.39835475143194e-14	2.58301941926241e-12	2.35384242621856e-12	8.36823455180389e-07	"0.885979135010943"	"3"	"HCanc-to-anc"
"GO:0005096"	1.67682578825015e-149	5.49360894551944e-86	6.14774295297438e-16	0.999999999999999	2.92187501827076e-139	1.61276554754329e-135	9.63527864676524e-120	1.0768072607352e-123	5.64903826354611e-91	"0.999999999999999"	"4"	"Gorilla-to-anc"
"GO:0005095"	2.13494361855944e-12	1.560093647176e-08	0.000430808207834131	0.999569175696534	1.1992604829842e-12	2.50050044746842e-10	8.23737027594925e-11	1.88701929007846e-11	1.40067314032794e-10	"0.999569175696534"	"4"	"Gorilla-to-anc"
"GO:0045022"	0.00030198168274723	0.215288277366057	0.00112770069113015	0.000128227174147869	0.000246181616189973	0.0307592699630221	0.000941630378555498	0.00324852964264172	0.747958201485508	"0.747958201485508"	"9"	"OU"
"GO:0006672"	1.60247699426964e-10	8.37458062617672e-07	0.86520566842057	0.133960113621712	7.33831562768071e-08	5.40346049369999e-09	1.71075351642848e-09	1.1637218365129e-08	0.000833288204819492	"0.86520566842057"	"3"	"HCanc-to-anc"
"GO:0006921"	1.22285712007585e-08	2.31865819618277e-06	0.0540009453048389	0.945989592196541	4.24162907510417e-08	1.35057946701363e-06	1.3790315559162e-07	8.99787025182421e-08	5.51073423725715e-06	"0.945989592196541"	"4"	"Gorilla-to-anc"
"GO:0006928"	4.5816603681449e-42	9.31500161439188e-22	0.999999999960435	1.45670391302766e-15	1.93301332667359e-26	1.49568592393671e-37	1.83798855475706e-35	3.05060920847305e-33	3.95634614539885e-11	"0.999999999960435"	"3"	"HCanc-to-anc"
"GO:0000781"	1.34247848816331e-11	1.17228141844144e-06	0.995774298176166	0.000442085884973165	4.30279563682854e-05	1.23226800309091e-11	1.39496512389322e-08	3.6778719887394e-09	0.0037393980478037	"0.995774298176166"	"3"	"HCanc-to-anc"
"GO:0000785"	2.08943516104642e-15	0.000698401558728007	0.894180917146553	0.105023642833039	3.53924110257254e-11	7.78642437167856e-16	1.46864071440111e-08	7.56375135880711e-11	9.70236642399179e-05	"0.894180917146553"	"3"	"HCanc-to-anc"
"GO:0000784"	1.3428674266412e-43	2.99020568102953e-22	0.999996073030984	3.92696901589654e-06	4.52977653633998e-34	5.56115196550952e-40	2.54560908889542e-33	3.82311918355054e-35	1.09377107463115e-17	"0.999996073030984"	"3"	"HCanc-to-anc"
"GO:0000786"	0.00491632123381113	0.015776678309579	0.00372405668400183	0.00191209633364093	0.00788678461283223	0.140969138167517	0.817324236324734	0.00193268090441733	0.00555800742946663	"0.817324236324734"	"7"	"HCGOanc-to-anc"
"GO:0042626"	4.37761407610723e-05	0.0161796740225795	0.189901074015318	0.489992529659764	6.05837375553391e-05	1.61343343802651e-05	0.00166038001579122	0.000554037912985927	0.301591810160864	"0.489992529659764"	"4"	"Gorilla-to-anc"
"GO:0031572"	8.66627548379838e-17	1.08935273541764e-09	0.00343641638018198	0.996563582403137	1.55085095914169e-16	2.23673162840962e-15	2.46926158457102e-14	1.51587625376855e-14	1.27286307749795e-10	"0.996563582403137"	"4"	"Gorilla-to-anc"
"GO:0042629"	0.00132278766137642	0.476726981305093	0.0905632863701702	0.397854953509515	0.000641940559314533	0.000656448281357832	0.0306135614465246	0.00147851102095539	0.000141529845692218	"0.476726981305093"	"2"	"Chimp-to-anc"
"GO:0007257"	1.17267100202054e-13	1.56766022687617e-08	0.994179354850751	0.000725614525728063	1.52697486127672e-08	1.52898070612369e-12	3.51380591624116e-12	2.77859807710137e-10	0.0050949993941503	"0.994179354850751"	"3"	"HCanc-to-anc"
"GO:0007254"	1.24070532252572e-21	0.913228936348	4.87126791273844e-05	1.23463240276824e-21	4.8928825949833e-17	1.53615685046191e-10	2.37000526216141e-16	1.41696731746979e-15	0.0867223508192551	"0.913228936348"	"2"	"Chimp-to-anc"
"GO:0007250"	0.0194433330189123	0.0729930912372622	0.230336915097591	0.420359503864206	0.0115080583548218	0.00920537837264196	0.219546361575623	0.00886285220420176	0.00774450627473998	"0.420359503864206"	"4"	"Gorilla-to-anc"
"GO:0007259"	0.00377778036126724	0.0109100140631107	0.0440566085713621	0.00713528155311459	0.0345280700246573	0.00144992400406699	0.0014605081099097	0.131891556132362	0.76479025718015	"0.76479025718015"	"9"	"OU"
"GO:0046835"	1.56687963938852e-11	9.2135807465165e-06	0.00272093985376755	0.997263569907475	2.49117021127101e-11	4.09689646197922e-11	2.43696636875469e-10	5.30726220615869e-09	6.27102550290894e-06	"0.997263569907475"	"4"	"Gorilla-to-anc"
"GO:0032870"	2.41087755019403e-05	4.12039187314561e-05	0.00199733322950063	2.977905591913e-05	0.993873282144273	4.00438244749349e-05	0.00397771247476971	1.0970269469286e-05	5.56630735955808e-06	"0.993873282144273"	"5"	"HCGanc-to-anc"
"GO:0007339"	5.23103633014407e-16	7.65971189572239e-11	2.37319652274244e-06	5.96097798766636e-15	0.999997046934284	1.9247146519513e-16	1.39038023142919e-13	1.1411304502311e-14	5.79792438449527e-07	"0.999997046934284"	"5"	"HCGanc-to-anc"
"GO:0032874"	9.36934921232496e-06	0.802195911118168	0.0121138767269551	0.000138707349289142	2.23775073549335e-05	0.000194989932863524	0.00146388079067586	0.000269021385242103	0.183591865840239	"0.802195911118168"	"2"	"Chimp-to-anc"
"GO:0071364"	1.86961537618708e-28	4.02388824011915e-16	3.60737101991933e-05	0.9999639262898	8.54560715733097e-26	1.10928428302013e-23	2.74303401235827e-24	4.83082705564125e-25	5.20852397449547e-18	"0.9999639262898"	"4"	"Gorilla-to-anc"
"GO:0071363"	5.52982677019028e-07	0.965650991456167	0.00497193892962474	0.000837193911346631	0.00862325106196327	0.00146375445091682	2.14623494484153e-07	0.000668049638255281	0.0177840529455551	"0.965650991456167"	"2"	"Chimp-to-anc"
"GO:0071360"	2.97400218019395e-07	0.000140758201344974	0.586143700527333	0.409488272766146	5.78797749720525e-06	3.86473237833321e-07	3.36772427284911e-06	5.7568772671107e-06	0.00421167205268364	"0.586143700527333"	"3"	"HCanc-to-anc"
"GO:0001954"	3.00318151409694e-08	0.00128550534354157	0.384310490046424	0.612830829427355	1.21366326215901e-08	1.10928639825459e-08	1.15643218726463e-06	5.43858342927805e-06	0.00156652690575153	"0.612830829427355"	"4"	"Gorilla-to-anc"
"GO:0090307"	1.08393863809437e-06	0.688785857326726	0.296400470126672	0.0139473938104322	4.48827882844215e-07	3.98759459854907e-07	1.52479487967439e-06	0.000607525304047929	0.000255297111261316	"0.688785857326726"	"2"	"Chimp-to-anc"
"GO:0061337"	0.000452318644045786	0.00265895025208154	0.0692708178920396	0.000446749352477168	0.851446461685246	0.000261339100236963	0.0235060674892429	0.000218114284073469	0.0517391813005563	"0.851446461685246"	"5"	"HCGanc-to-anc"
"GO:0006310"	4.09526421167227e-36	9.21594096432403e-19	0.999999986224981	1.37749932615721e-08	9.20891937624757e-30	1.0808091304617e-34	1.46018969216731e-28	1.79852704631239e-29	2.55776389195144e-14	"0.999999986224981"	"3"	"HCanc-to-anc"
"GO:0045907"	5.73981908096975e-10	2.67738618822997e-05	0.962220384939248	0.00137842270380719	1.35067698480282e-06	3.31710744606438e-10	6.87839293225002e-08	9.57581478201496e-08	0.0363729023703079	"0.962220384939248"	"3"	"HCanc-to-anc"
"GO:0045909"	0.138846396644639	0.0512754464307709	0.108918752999711	0.215814273040565	0.0528611645602038	0.104903297993675	0.202368732514792	0.118250881347036	0.00676105446860635	"0.215814273040565"	"4"	"Gorilla-to-anc"
"GO:0035666"	1.15558426458214e-16	0.999994174443089	6.82984843291801e-10	4.14557656164715e-16	4.78510869429674e-17	3.07005657953354e-06	7.12401417137572e-14	1.01585683854379e-13	2.75481717287031e-06	"0.999994174443089"	"2"	"Chimp-to-anc"
"GO:0031965"	4.18225419909395e-188	1.77018479598942e-82	1	6.92155909075904e-50	8.76605514761363e-135	1.34152450832398e-158	7.06694180871841e-153	2.11259006837221e-158	3.24770719018506e-78	"1"	"3"	"HCanc-to-anc"
"GO:0031966"	5.3614419147405e-29	9.71419991472987e-15	0.000228491659400331	0.999771508246946	5.17622226279292e-24	3.31608199614267e-22	3.26817135596048e-24	5.13236389984705e-24	9.36441754303827e-11	"0.999771508246946"	"4"	"Gorilla-to-anc"
"GO:0010875"	5.18224489560852e-15	8.59620899641495e-11	4.30280951401373e-06	0.999995697103657	5.4815027166201e-16	8.01284712093801e-13	5.61259016141585e-14	3.20377630967017e-15	1.94051663363856e-16	"0.999995697103657"	"4"	"Gorilla-to-anc"
"GO:0005667"	1.27407678343816e-26	3.9794450000649e-14	0.999999448410966	5.42206422922569e-07	2.83774260079646e-21	5.79852324482586e-27	4.47999349517823e-21	1.07563019129939e-18	9.38257158214393e-09	"0.999999448410966"	"3"	"HCanc-to-anc"
