"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0003777"	2.01456682327828e-15	9.12599662332747e-10	5.61181685940528e-05	4.36304567355686e-11	0.90565745883895	7.45899611268549e-16	3.12084042235755e-13	1.57868436499823e-11	0.0942864220201245	"0.90565745883895"	"5"	"HCGanc-to-anc"
"GO:0004435"	0.0976588400059076	0.0385614975089731	0.21841411066232	0.145431204217031	0.147253724073162	0.239328576948177	0.0361583327456505	0.0415188927740187	0.0356748210647601	"0.239328576948177"	"6"	"Orang-to-anc"
"GO:0004438"	0.00481287247089741	0.34820420899474	0.0506303421099809	0.0101447926607879	0.0151357549410571	0.00639597443220178	0.0076037628543982	0.0598138446940012	0.497258446841936	"0.497258446841936"	"9"	"OU"
"GO:0006695"	4.76697445671642e-20	1.26215696811213e-10	0.0229417759215954	0.977058223939421	1.29713978109311e-19	1.20513274342945e-18	1.19253931783509e-15	7.94263112995304e-17	1.27661950769889e-11	"0.977058223939421"	"4"	"Gorilla-to-anc"
"GO:0006694"	8.21051311472516e-05	0.0280172769082322	0.879048719992893	0.00204338336415857	6.14706511540321e-05	3.56918374430367e-05	0.000277308828628316	0.00113876798307026	0.0892952753032738	"0.879048719992893"	"3"	"HCanc-to-anc"
"GO:0004693"	2.3385344656119e-06	2.52923371591444e-05	0.0108074769804023	0.000251476997665097	0.0996366146440452	9.82956586869765e-05	8.64888584284829e-07	0.000333242215886988	0.888844397743104	"0.888844397743104"	"9"	"OU"
"GO:0042645"	2.46307454731166e-12	2.06866834223469e-10	0.00545771443556672	0.994542276398088	1.94578005867167e-11	9.91467271047755e-10	7.82991038734143e-09	2.97435227757171e-12	1.132051876964e-10	"0.994542276398088"	"4"	"Gorilla-to-anc"
"GO:0031226"	0.0744896253810096	0.0287176572909257	0.101313636256006	0.451098253792213	0.0599608456165844	0.0939964337177387	0.0892565342705406	0.0741132756505181	0.0270537380244637	"0.451098253792213"	"4"	"Gorilla-to-anc"
"GO:0031225"	1.85712070735512e-09	7.76326778709958e-10	1.62530730209245e-09	7.01137244435128e-10	2.87270711203664e-08	7.56206130869195e-10	0.99999765411422	2.31081142041734e-06	6.31190602287254e-10	"0.99999765411422"	"7"	"HCGOanc-to-anc"
"GO:1902287"	2.64236833476588e-06	5.57209037678303e-05	0.191590292395199	0.808295790517151	1.74178894350613e-06	4.29299435252428e-05	2.11713152676085e-06	7.98300297508628e-06	7.81948577412553e-07	"0.808295790517151"	"4"	"Gorilla-to-anc"
"GO:0060976"	2.93110045499751e-12	3.42139014217262e-06	0.999996550233699	1.33223317764767e-08	4.34952201204941e-12	1.13877862712202e-12	1.21370658492742e-09	1.41638829433932e-10	1.36900619042362e-08	"0.999996550233699"	"3"	"HCanc-to-anc"
"GO:0007271"	5.52340534636627e-28	1.07069374319422e-19	1.93488225240934e-09	0.999999998065118	2.78548919566504e-30	1.29772028942425e-28	1.19593513863749e-27	2.13378819507802e-28	2.18935848730258e-28	"0.999999998065118"	"4"	"Gorilla-to-anc"
"GO:0007274"	0.0149499300828594	0.0631464128175023	0.00766447392895664	0.00681374849979542	0.248216363672912	0.0862474543512429	0.0952984841511496	0.00968661221165696	0.467976520283925	"0.467976520283925"	"9"	"OU"
"GO:0007275"	7.00950682161377e-21	0.999969945625111	4.46335651359747e-18	4.39173245038526e-20	1.1605008382978e-18	2.7967410871672e-05	6.41886477353172e-18	2.08696401755826e-06	1.64469486778665e-17	"0.999969945625111"	"2"	"Chimp-to-anc"
"GO:0070126"	7.21101965344793e-18	2.15337802831542e-06	0.999492936721853	0.000504370850325827	4.4017765772495e-15	1.27208893119012e-17	1.20531391311812e-14	5.47181895348957e-12	5.39044304718868e-07	"0.999492936721853"	"3"	"HCanc-to-anc"
"GO:0070125"	5.71205552812416e-16	2.93293317217315e-07	0.999490750721084	0.000504401172035167	2.39839794337791e-13	6.55598168059023e-16	4.4410323464509e-13	3.89291776341068e-11	4.5547739492627e-06	"0.999490750721084"	"3"	"HCanc-to-anc"
"GO:0008542"	4.79297635812116e-10	0.0027986567238643	0.972824720575351	8.06478333349955e-07	5.22520916403475e-10	1.47690007532826e-09	9.42500345958615e-08	6.61556155821428e-07	0.0243750579375423	"0.972824720575351"	"3"	"HCanc-to-anc"
"GO:0032148"	7.74088245942206e-13	2.49755004095093e-07	0.930301884496951	0.0696853105653955	8.99957582292731e-10	3.88650995068634e-09	9.73491366406245e-11	2.455151254725e-11	1.25502735073727e-05	"0.930301884496951"	"3"	"HCanc-to-anc"
"GO:0032147"	0.00836799421155315	0.180844295153951	0.127106214456045	0.181735103378963	0.00319009505493447	0.00397726113077326	0.463074217180903	0.00611479243319152	0.0255900269996861	"0.463074217180903"	"7"	"HCGOanc-to-anc"
"GO:0016023"	4.32257521184656e-28	1.82801085517204e-11	0.999985566613949	1.49125513440575e-10	1.27963836707864e-18	2.65950437892003e-28	1.72524951499267e-21	1.39393189133612e-19	1.44332186456037e-05	"0.999985566613949"	"3"	"HCanc-to-anc"
"GO:0016021"	0	0	1	5.13030514942789e-28	0	0	0	0	2.63858663852507e-301	"1"	"3"	"HCanc-to-anc"
"GO:0016020"	0	0	3.33271285889674e-98	1	0	0	0	0	0	"1"	"4"	"Gorilla-to-anc"
"GO:0016024"	1.4045351172601e-09	0.0162891551908659	0.983699166277447	1.51416745958935e-08	9.37437034084959e-10	1.60880865889922e-09	2.87802864704723e-08	3.99920802600449e-08	1.15906668647449e-05	"0.983699166277447"	"3"	"HCanc-to-anc"
"GO:0043234"	1.29612804656523e-33	1.7375999610434e-21	1.28188162881007e-06	0.999998714924235	1.96635627264622e-32	5.84006321926875e-34	1.02314046500955e-32	5.1272543683883e-17	3.19413638670843e-09	"0.999998714924235"	"4"	"Gorilla-to-anc"
"GO:0043235"	3.59165019776535e-47	3.0856906417536e-27	1.64508743379396e-06	0.999998354912566	2.23853881496689e-45	2.65119030918599e-44	1.84523801660187e-37	2.38522764860062e-39	5.4506978930021e-31	"0.999998354912566"	"4"	"Gorilla-to-anc"
"GO:0043236"	0.00548512190567604	0.0269080214999225	0.592810760645311	0.00854847026732069	0.117102340380956	0.00233711553853384	0.0362984277778517	0.00433630536525277	0.206173436619176	"0.592810760645311"	"3"	"HCanc-to-anc"
"GO:0043231"	7.06713288046065e-244	8.42699694397351e-72	1	1.72925272022986e-78	1.54267959845668e-118	3.63757862897454e-234	3.08435954822745e-177	2.26816696496018e-181	4.48221984336007e-29	"1"	"3"	"HCanc-to-anc"
"GO:0010506"	4.14552147943827e-34	6.48388340522099e-18	0.999998570729669	1.42927033097548e-06	1.24062624950279e-32	1.95156153149491e-31	3.22095936910497e-30	3.53690993315648e-28	4.69927413748855e-21	"0.999998570729669"	"3"	"HCanc-to-anc"
"GO:0030054"	5.13209383736795e-119	4.00869610444869e-57	0.999999999999999	1.16726408631875e-15	2.95835076321953e-95	1.7584618886016e-112	3.1801390660675e-98	2.81834417530358e-87	2.09647087407065e-32	"0.999999999999999"	"3"	"HCanc-to-anc"
"GO:0060612"	4.8278968808061e-15	0.000132078782687461	0.00234824981031011	0.997495955750064	1.620009062389e-13	5.71471353384677e-14	2.58609288475746e-12	3.46970525728793e-12	2.37156506585269e-05	"0.997495955750064"	"4"	"Gorilla-to-anc"
"GO:0050853"	0.000698610536678927	0.0421320017406266	0.000652332014041316	0.00026440045688069	0.00259051691989892	0.0195746434156714	0.000276835539351393	0.122299440847898	0.811511218528953	"0.811511218528953"	"9"	"OU"
"GO:0031941"	0.0427870106653504	0.110048164823145	0.127951770680759	0.197172040259921	0.0207952490433354	0.0195691070937799	0.0178709041909643	0.399979772731281	0.0638259805114628	"0.399979772731281"	"8"	"Monkey-to-anc"
"GO:0001085"	7.88652106928997e-05	0.000693097633514539	6.18220742797033e-05	4.16341491147067e-05	0.048047620587299	6.57204553722787e-05	0.000102529261098486	0.102648455088546	0.848260255540083	"0.848260255540083"	"9"	"OU"
"GO:0005643"	2.64724479476897e-13	1.26851776006884e-11	7.1099178716062e-07	1.47199669115853e-12	0.9634856959212	3.46712072335146e-13	1.58721921611552e-13	9.37910244473894e-09	0.0365135836929833	"0.9634856959212"	"5"	"HCGanc-to-anc"
"GO:0097421"	0.114855500167207	0.0424197285354086	0.0467536262561562	0.0587420203107821	0.042504999335895	0.0434549309896475	0.303178210067062	0.305843657970569	0.0422473263672719	"0.305843657970569"	"8"	"Monkey-to-anc"
"GO:0005640"	0.0119657075584419	0.0742166080924741	0.178768711430086	0.0119845736968234	0.0375868871814776	0.00830564390092331	0.122823946939633	0.00894424720879507	0.545403673991345	"0.545403673991345"	"9"	"OU"
"GO:0017080"	3.49250130493406e-11	0.396144180849225	1.13593933193191e-10	1.00282209566396e-10	2.33150636882061e-05	0.0456790905342267	8.88527782146696e-07	3.33941357190697e-08	0.558152491382141	"0.558152491382141"	"9"	"OU"
"GO:0051965"	5.43147583322997e-22	1.24243596058367e-11	2.32904667040154e-10	2.42274757441903e-22	0.999998774680852	2.55086220529104e-21	1.4714998174358e-19	2.07647619631411e-18	1.22507381847092e-06	"0.999998774680852"	"5"	"HCGanc-to-anc"
"GO:0009314"	0.0003622787515213	0.0218254412187895	0.0467184428480003	0.000693514516259241	0.00195479255327216	0.000201939457445964	0.00013327915275973	0.0567898472437446	0.871320464258207	"0.871320464258207"	"9"	"OU"
"GO:0009311"	2.53924885165127e-05	0.00485422223025243	0.0131410926710263	0.000129875585257726	0.00742746689646552	3.94078495668106e-05	0.00245687665699434	0.000115680236944417	0.971809985384976	"0.971809985384976"	"9"	"OU"
"GO:0030544"	0.00746765121148664	0.00609886094451068	0.0976998276920365	0.427447634409008	0.0112952571758024	0.0715679197828696	0.00928656783581964	0.150673709840448	0.218462571108019	"0.427447634409008"	"4"	"Gorilla-to-anc"
"GO:0048786"	0.000201884436727757	0.000842635562839622	0.00348034541252319	9.62073543942319e-05	0.961001510401384	0.000185125466212971	0.00545344125749505	9.70358795312061e-05	0.0286418142288917	"0.961001510401384"	"5"	"HCGanc-to-anc"
"GO:0005031"	0.000926989115482978	0.000623717046465907	0.000980991171208146	0.000342418791507908	0.801678369858396	0.00036404199313397	0.00244302836677977	0.0320291283525671	0.160611315304458	"0.801678369858396"	"5"	"HCGanc-to-anc"
"GO:0006271"	0.0837784525307472	0.0507317994053814	0.0321518696520903	0.046222537646717	0.117092185111834	0.0584217562654974	0.0328214815652708	0.0477818897726658	0.530998028049796	"0.530998028049796"	"9"	"OU"
"GO:0008047"	1.28653201653099e-33	1.46354585122614e-22	2.54515569769038e-05	0.999974548443023	1.34252249170619e-31	7.1400292945137e-28	2.28213504589095e-28	2.26126727887666e-29	4.28209621920175e-21	"0.999974548443023"	"4"	"Gorilla-to-anc"
"GO:0008045"	0.0952531765023712	0.035119948565454	0.0352040868090951	0.0603575055393216	0.431333497242432	0.0365729780354181	0.136946193944553	0.0603464406745186	0.108866172686836	"0.431333497242432"	"5"	"HCGanc-to-anc"
"GO:0000060"	3.16404531188673e-06	1.06243160461837e-05	1.42277064723225e-06	1.62104919616957e-06	1.46845343292089e-06	5.6168325963671e-06	0.99996661998524	8.30281884165463e-06	1.1597286879067e-06	"0.99996661998524"	"7"	"HCGOanc-to-anc"
"GO:0000062"	7.30327385907748e-10	0.000181790398703314	0.469011748713095	2.11060876627372e-06	0.00222274546606924	2.71257183512495e-10	5.23425547290876e-06	2.96806243476143e-08	0.528576339875685	"0.528576339875685"	"9"	"OU"
"GO:0042787"	1.8310855429144e-46	5.54033287764652e-18	4.32582486684683e-26	1.96815726332961e-43	9.43599844684758e-41	5.21095241143444e-16	1.02831003005417e-40	7.84708063912722e-30	1	"1"	"9"	"OU"
"GO:0006970"	0.00019047682066634	0.00991281133981489	0.205897644119485	0.00259064357958589	0.367198024950814	0.000100639714679446	0.00057496407815121	0.000870819019956645	0.412663976376847	"0.412663976376847"	"9"	"OU"
"GO:0032332"	0.00344114961982329	0.0254480078464591	0.110972831173434	0.272707012877595	0.00166805769174892	0.00129865584271724	0.00143056543712312	0.077665465701916	0.505368253809183	"0.505368253809183"	"9"	"OU"
"GO:0019901"	1.94175517728416e-122	2.81735517757826e-59	1	4.17639937418657e-30	6.38663223441623e-81	1.85022246353124e-116	8.23283942856044e-96	6.07502656090804e-92	3.75300250687901e-32	"1"	"3"	"HCanc-to-anc"
"GO:0019900"	9.96358933902663e-20	5.64811236414112e-13	0.00373637788556309	5.21836595858909e-12	8.33987872853473e-06	1.34831970532897e-18	1.5465201293729e-19	2.53963775796923e-13	0.996255282229671	"0.996255282229671"	"9"	"OU"
"GO:0019903"	8.57213994920072e-07	0.004695043678373	0.0195001842839826	3.68811050438117e-05	0.151116311137878	7.16196104799585e-07	2.17745041468694e-05	0.000118174039287116	0.824510057841189	"0.824510057841189"	"9"	"OU"
"GO:0019902"	5.86376327121848e-08	0.967853672846556	0.00334206059361441	0.00120251040200144	1.34383941982941e-05	2.90626687317346e-08	9.00117849765517e-07	0.000304389890195658	0.027282940055283	"0.967853672846556"	"2"	"Chimp-to-anc"
"GO:0019905"	6.67270646510786e-14	5.51419593365046e-05	0.999940970615031	3.49000572079591e-08	1.88146312826584e-11	2.61820653973296e-14	1.66989864161301e-12	3.56880927962413e-09	3.84893618892064e-06	"0.999940970615031"	"3"	"HCanc-to-anc"
"GO:0019904"	3.32697368258327e-72	1.29864408892513e-31	0.836091920217246	6.74667741298309e-34	2.38693359572054e-33	4.1863689240406e-70	3.97420924537744e-60	2.30168571121102e-52	0.163908079782754	"0.836091920217246"	"3"	"HCanc-to-anc"
"GO:0015012"	0.0022886588291136	0.00528589353044616	0.0028927253581846	0.000894844613539162	0.0332812593431298	0.00229138832556743	0.000865727964281765	0.0294531191363662	0.922746382899371	"0.922746382899371"	"9"	"OU"
"GO:0016279"	0.00594612115990494	0.0779866167180641	0.00231828824566646	0.00235196154737875	0.00369735063676456	0.227466242103633	0.00219110760687113	0.144225069297273	0.533817242684444	"0.533817242684444"	"9"	"OU"
"GO:0035259"	1.83959012477156e-09	1.06978122601484e-07	3.41449252728084e-09	3.79416441657711e-09	6.77689137978028e-10	7.01598359282988e-09	0.999999860223485	1.52619980609214e-08	7.94474328285001e-10	"0.999999860223485"	"7"	"HCGOanc-to-anc"
"GO:0035255"	3.58627106808018e-12	6.36809807762281e-08	0.14355900461587	0.856440928597417	1.65168076002016e-12	4.6011965204382e-12	1.46277095494991e-09	4.54134765225073e-11	1.58770792944223e-09	"0.856440928597417"	"4"	"Gorilla-to-anc"
"GO:0030374"	8.03399420575406e-17	9.83245056435126e-08	0.948017493363038	0.0518728127586836	1.88436865330317e-13	5.46090077432295e-16	1.19590739349027e-15	2.86345324116684e-11	0.000109595524947836	"0.948017493363038"	"3"	"HCanc-to-anc"
"GO:0007052"	1.00319202203591e-13	2.78615153510242e-08	0.00399015326060208	2.83023475566912e-11	0.95433172799011	4.15350289545476e-14	3.18098958042523e-12	4.79199594089004e-11	0.0416780908082275	"0.95433172799011"	"5"	"HCGanc-to-anc"
"GO:0008601"	0.00135312535090288	0.0752576382478197	0.0760739724677846	0.000497982533234963	0.0562111801633012	0.00642224884070922	0.00788929405801727	0.00532727289652889	0.770967285441701	"0.770967285441701"	"9"	"OU"
"GO:0030159"	0.00340232464352333	0.191433256961929	0.0241824053713115	0.0142144083613326	0.00283548230541927	0.0182766144720313	0.0120662795620222	0.0320164958105801	0.701572732511851	"0.701572732511851"	"9"	"OU"
"GO:0030155"	4.87561733359999e-15	2.86915294243484e-09	9.54830436646539e-05	4.9591573010224e-15	0.974129115820578	3.21432236519542e-15	2.01495058259898e-14	1.23064287682664e-11	0.025775398254265	"0.974129115820578"	"5"	"HCGanc-to-anc"
"GO:0030154"	2.25751027037075e-37	3.23154912149317e-17	9.76793866493534e-15	5.2750498278183e-37	0.00662196680812461	8.44205160166605e-35	9.71190598978942e-30	2.86073012515767e-31	0.993378033191866	"0.993378033191866"	"9"	"OU"
"GO:0042277"	1.25655366956819e-10	0.91067421928583	1.20447626003005e-08	7.19302901657291e-11	0.086867981391069	1.88171744680483e-05	0.0011156872853235	1.52985598015413e-07	0.0013231296353629	"0.91067421928583"	"2"	"Chimp-to-anc"
"GO:0042276"	8.22892445199813e-08	0.0587327747204217	0.000427853217903507	0.000185180230124836	1.69777093638574e-07	0.483625239097676	5.78353554174717e-07	4.94712463091444e-06	0.457023175189351	"0.483625239097676"	"6"	"Orang-to-anc"
"GO:0043001"	0.00111768965173911	0.116158881199732	0.154319459205106	0.0112286702186241	0.0066555605088531	0.000756509404923001	0.0459457736438107	0.00352614276476153	0.66029131340245	"0.66029131340245"	"9"	"OU"
"GO:0003755"	0.0614539382246513	0.0269481577230133	0.283931644830093	0.492348906550373	0.033019617436698	0.0291793203137646	0.0236092391385908	0.0271433789917676	0.0223657967910475	"0.492348906550373"	"4"	"Gorilla-to-anc"
"GO:0006506"	4.36537921274552e-08	0.00153138952634014	0.0239513582692471	1.90418199587103e-07	2.51277663637308e-06	9.06475224201799e-08	1.11772534750497e-07	2.5516179532706e-05	0.974488786756195	"0.974488786756195"	"9"	"OU"
"GO:0006509"	3.06588391815416e-08	0.000934222672040845	0.358107377530601	0.0154391495577902	1.96063628511339e-06	1.653887961352e-08	3.28593359113666e-07	4.90851618520169e-06	0.62551200529602	"0.62551200529602"	"9"	"OU"
"GO:0006508"	5.06746894757754e-180	4.70874135481798e-68	1	2.23894548333471e-31	9.59421033419743e-123	5.7987684027062e-165	1.25891725103205e-141	9.9822266367025e-137	3.80081562640826e-55	"1"	"3"	"HCanc-to-anc"
"GO:0016620"	7.47197986996712e-12	2.66435119303896e-06	0.999689583852916	0.00030766410217424	5.84594057866721e-08	3.2437651978362e-11	3.18258599220654e-11	4.3532545153248e-11	2.91190433499515e-08	"0.999689583852916"	"3"	"HCanc-to-anc"
"GO:0031201"	0.000360106278641929	0.00677424539358135	0.899916423588073	0.0329490820470077	0.00186000571323342	0.000429153298287078	0.0575349544772308	0.000175613364203117	4.1583974225224e-07	"0.899916423588073"	"3"	"HCanc-to-anc"
"GO:0090023"	4.31241680340658e-19	2.08407266775684e-14	5.63538354904404e-11	2.05396950212587e-19	0.999999997844478	4.47755698751256e-19	1.94453759322565e-16	1.91013604755913e-17	2.09914721065172e-09	"0.999999997844478"	"5"	"HCGanc-to-anc"
"GO:0010332"	4.64177914089344e-17	2.46220723649155e-10	6.14066666196108e-14	9.41333486855169e-14	4.92410057939264e-17	8.99603451186992e-16	0.999999999753623	1.11477951448905e-16	2.38098277166013e-17	"0.999999999753623"	"7"	"HCGOanc-to-anc"
"GO:0006687"	3.18234768854351e-34	1.53052546663918e-19	0.00906150694434628	0.990938493055654	7.69858262329257e-32	4.49034739451481e-30	7.48487920562902e-29	4.46035741170095e-29	2.02339332090466e-19	"0.990938493055654"	"4"	"Gorilla-to-anc"
"GO:0009058"	1.12327822888972e-05	0.000110371453534671	0.114624832604799	0.883889532479149	2.88846513690234e-05	0.000332854109133388	0.000991326412891261	6.91907525167249e-06	4.04643158373886e-06	"0.883889532479149"	"4"	"Gorilla-to-anc"
"GO:0044849"	0.000344249418967731	0.000155902851767086	0.000188511710712905	0.000135797637338524	0.00267700738325916	0.894175077973438	0.0855706340402236	0.01581084549409	0.000941973490203407	"0.894175077973438"	"6"	"Orang-to-anc"
"GO:0009055"	2.08247640210971e-14	4.06435379320715e-10	0.991090509723317	0.00890680732187601	1.14839681879627e-10	2.08621873259749e-13	2.68137663897681e-06	2.90652509214488e-14	1.0566340524617e-09	"0.991090509723317"	"3"	"HCanc-to-anc"
"GO:0030695"	9.81740510073772e-07	0.00279491944780574	0.986601492579541	0.00773451698838248	3.87728214124321e-07	4.68999943285524e-07	2.13812023865619e-05	2.44523413305931e-05	0.00282139897188579	"0.986601492579541"	"3"	"HCanc-to-anc"
"GO:0060317"	0.000550694877296759	0.0450670575222523	0.258465485998368	0.000228035735964178	0.000226830379342253	0.0311211878219112	0.00994334627352098	0.00172598762250553	0.652671373768839	"0.652671373768839"	"9"	"OU"
