"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0016023"	9.3209098121599e-40	4.00156208403216e-23	0.999999963715378	3.62844559895224e-08	2.78868261011606e-30	2.94501780457698e-38	2.68955648355012e-32	2.39021386519299e-30	1.65958282861196e-13	"0.999999963715378"	"3"	"HCanc-to-anc"
"GO:0016021"	0	0	1	3.61070546234878e-304	0	0	0	0	6.91438781126804e-53	"1"	"3"	"HCanc-to-anc"
"GO:0016020"	5.87635214912021e-239	5.5358495687422e-111	7.59259375480361e-25	7.5616156366533e-151	1	2.51712148460462e-239	8.54212583622626e-165	6.61662893450683e-173	2.41285903714005e-23	"1"	"5"	"HCGanc-to-anc"
"GO:0016024"	0.000270320026225913	0.0179872834024581	0.00331138022211613	0.000112991958559192	0.930865540947956	0.000118492044149711	0.000134875826575648	0.00272121045483423	0.0444779051171252	"0.930865540947956"	"5"	"HCGanc-to-anc"
"GO:0043234"	5.69862181903485e-17	3.83473383358889e-17	1.26999579829771e-14	2.10630245534872e-17	0.999999999997653	2.11507418378982e-16	2.33290132331566e-12	6.39245879407593e-16	1.74637338463806e-27	"0.999999999997653"	"5"	"HCGanc-to-anc"
"GO:0043235"	9.60529255905774e-32	2.71846104894186e-10	0.999980787754404	4.05843169046914e-12	7.43359999117724e-16	6.39088582111377e-31	4.2579499070854e-25	1.83726502550899e-22	1.92119696903477e-05	"0.999980787754404"	"3"	"HCanc-to-anc"
"GO:0043236"	0.169438385105622	0.0756394675692706	0.0741767216006602	0.0797580953342609	0.0624858039123914	0.13039474515931	0.190303452667448	0.155641588226729	0.0621617404243069	"0.190303452667448"	"7"	"HCGOanc-to-anc"
"GO:0043231"	5.70360084510021e-179	5.73401131715344e-80	2.85917815716085e-21	3.55692175739649e-113	2.55102750213218e-35	1.77004147200503e-178	1.58444566849478e-140	6.8409343312976e-130	1	"1"	"9"	"OU"
"GO:0010506"	2.78572569116781e-06	0.127895415501771	0.871816861719832	0.000200066286884934	3.71573964503206e-06	1.62455404137816e-06	7.03776223482103e-05	8.89214770070303e-06	2.6070208586166e-07	"0.871816861719832"	"3"	"HCanc-to-anc"
"GO:0030054"	6.24914331636317e-97	3.71772033156661e-60	7.33279150647812e-38	8.72545659735517e-79	7.64629050810712e-05	6.52542090944093e-91	2.67104587200014e-97	2.31924304359253e-55	0.999923537094919	"0.999923537094919"	"9"	"OU"
"GO:0060612"	2.46999254829854e-09	0.000201103288027111	0.257684160866481	1.23430720224881e-05	0.00159277411400669	9.88166888288587e-10	1.14894864246829e-07	2.81940699734391e-07	0.740509218365739	"0.740509218365739"	"9"	"OU"
"GO:0050853"	1.09087130961706e-18	4.58472661121086e-06	0.611061304559303	7.80476410780777e-15	0.376825674778742	4.8624511343473e-19	1.2222064152982e-15	1.97009957358078e-15	0.0121084359353326	"0.611061304559303"	"3"	"HCanc-to-anc"
"GO:0031941"	8.98019770115448e-08	1.54175387467269e-05	0.00833774716400475	5.79969982251456e-08	0.116249010241274	8.92237199270365e-08	6.3383561943041e-08	1.11995528906103e-05	0.875386325096827	"0.875386325096827"	"9"	"OU"
"GO:0001085"	8.32011191380225e-05	0.0033271961918044	0.000865586702150726	3.07795747274807e-05	0.449331975134298	0.000991252335689484	0.00183010242399064	0.000218712401445985	0.543321194116756	"0.543321194116756"	"9"	"OU"
"GO:0005643"	7.77068374959701e-17	1.07876115179781e-13	1.30220695254713e-09	3.01111279834365e-17	0.995435691054265	5.56722923377075e-17	2.93561667928283e-17	9.27748422229526e-12	0.00456430763414209	"0.995435691054265"	"5"	"HCGanc-to-anc"
"GO:0097421"	0.106244282565256	0.0742491961771815	0.275737668746626	0.117831963772119	0.117585048955164	0.0391673762285638	0.0917217999894571	0.0449007481495671	0.132561915416065	"0.275737668746626"	"3"	"HCanc-to-anc"
"GO:0005640"	6.44873110151352e-05	0.154528923348194	0.0417599422377121	0.000889779645055166	0.646230744446522	2.83216288772108e-05	0.00324683959900221	0.000904281633333828	0.152346680150289	"0.646230744446522"	"5"	"HCGanc-to-anc"
"GO:0017080"	0.000890610706534789	0.366856888810804	0.0122366158483144	0.00531151339598031	0.016384185505306	0.000327740590495629	0.000334431459838526	0.156422190539989	0.441235823142737	"0.441235823142737"	"9"	"OU"
"GO:0051966"	2.06915651777776e-10	0.00179291693255212	0.00283710264649431	8.52880796140965e-10	0.0273923377746881	2.05550591423592e-10	5.41471859457744e-09	4.68150164926629e-08	0.967977589151183	"0.967977589151183"	"9"	"OU"
"GO:0051965"	9.06020690497206e-11	0.00080292175219559	0.00190089067790389	3.04094366974624e-08	0.47143655787363	1.75770414757726e-10	1.11285488122692e-10	5.15666637001816e-07	0.525859083242539	"0.525859083242539"	"9"	"OU"
"GO:0009314"	2.10570821084253e-07	2.57999799652998e-06	1.83066810440004e-06	8.26006693958418e-08	0.999274506633247	4.36128769928732e-07	1.42899599408697e-07	5.78986183264544e-06	0.000714420638960083	"0.999274506633247"	"5"	"HCGanc-to-anc"
"GO:0009311"	6.06838192100854e-13	1.93197887814187e-06	0.0832024838176285	6.19749001050751e-10	0.895098440992879	2.25578885221372e-12	1.68988223019436e-11	1.03179622016975e-10	0.0216971424679241	"0.895098440992879"	"5"	"HCGanc-to-anc"
"GO:0030544"	3.35347282948801e-06	8.68811547621488e-05	0.752186003761652	0.193483774505725	5.78891687313936e-05	4.01043379745596e-05	1.26748767227375e-06	0.000380766844847483	0.0537599592658054	"0.752186003761652"	"3"	"HCanc-to-anc"
"GO:0048786"	1.41653968333606e-12	8.44815057877802e-07	0.94847194378703	0.000174649337210787	8.07250138019981e-07	3.61769156393974e-10	1.00215657200846e-11	1.2870128966037e-09	0.0513517531503427	"0.94847194378703"	"3"	"HCanc-to-anc"
"GO:0005031"	4.34749572809455e-08	5.71160220622432e-05	0.000852888109413095	1.82375718367124e-07	0.867650012102618	1.60007753329847e-08	8.08746795543731e-08	1.82190182984389e-06	0.131437839137947	"0.867650012102618"	"5"	"HCGanc-to-anc"
"GO:0006271"	0.0418438883762281	0.020241396050071	0.0157554692015566	0.0156320866834403	0.0180735410696671	0.0396957673550646	0.0154476599025161	0.0270815759425298	0.806228615418926	"0.806228615418926"	"9"	"OU"
"GO:0008047"	3.07646426055063e-06	7.1716033981985e-05	1.07317129350076e-05	1.15305090538167e-06	0.999879835074522	2.62038525311226e-06	1.57852160363874e-05	1.25470467980932e-06	1.38273574256977e-05	"0.999879835074522"	"5"	"HCGanc-to-anc"
"GO:0008045"	2.45117531473424e-10	0.000317900362731573	0.00141777909379956	2.07789088067974e-10	0.95496752429521	2.98903821763151e-10	4.93504890000216e-09	1.71717270038704e-08	0.0432967733896727	"0.95496752429521"	"5"	"HCGanc-to-anc"
"GO:0000060"	4.60005092885046e-16	0.988272892909688	1.61227717556295e-14	3.08975007848302e-14	5.92586406440848e-08	6.59055052272982e-06	2.2347358381956e-12	2.45725102086505e-12	0.0117204572764093	"0.988272892909688"	"2"	"Chimp-to-anc"
"GO:0000062"	0.00159661142690915	0.0306795116875591	0.862460869699937	0.0195416919501212	0.059537719128145	0.000591544164730151	0.015041492000648	0.00235062418107881	0.00819993576087152	"0.862460869699937"	"3"	"HCanc-to-anc"
"GO:0042787"	1.44008711463605e-25	1.97908115925532e-08	4.55640710617852e-08	3.34089434043149e-22	2.89139159007753e-25	3.73283445663493e-18	4.664193374733e-24	9.24143444552582e-12	0.999999934635876	"0.999999934635876"	"9"	"OU"
"GO:0042789"	1.20040138905892e-12	4.15598711128634e-09	0.00350812157219911	8.13968338196502e-12	0.996449322216768	4.70382016244829e-13	3.4108521770318e-11	1.13185666800646e-11	4.25519998086105e-05	"0.996449322216768"	"5"	"HCGanc-to-anc"
"GO:0006970"	0.0535611506293675	0.0197826147648296	0.0211592426718392	0.0197655464739272	0.0246355561783913	0.0197357016485996	0.413358266860177	0.36979305160342	0.0582088691694487	"0.413358266860177"	"7"	"HCGOanc-to-anc"
"GO:0032332"	0.0767189844514358	0.102130522522217	0.239365642150651	0.119223595859926	0.0409097909137683	0.035105878622322	0.0388115505922067	0.0891777791568919	0.258556255730581	"0.258556255730581"	"9"	"OU"
"GO:0019901"	8.22467823303569e-103	2.67604521110311e-59	2.89542120774198e-32	5.06391216575354e-81	0.0609243972832725	3.43443908729944e-100	1.41605641220141e-99	1.57683214477814e-69	0.939075602716728	"0.939075602716728"	"9"	"OU"
"GO:0019900"	1.71786369082364e-10	1.37926966996983e-05	9.90805025121585e-11	8.42045789456838e-11	1.09961836036617e-10	0.999893181388697	3.655199655771e-07	4.86959905325066e-09	9.26550600051442e-05	"0.999893181388697"	"6"	"Orang-to-anc"
"GO:0019903"	1.32786593297155e-21	4.48468768633677e-17	1.25824537893958e-12	2.86918122405953e-21	0.994775715860553	5.03322993878169e-22	5.1353944273901e-22	1.89358405734652e-15	0.00522428413818648	"0.994775715860553"	"5"	"HCGanc-to-anc"
"GO:0019902"	5.21997525350411e-11	0.00543932064261955	0.00056536027224428	3.88647887525931e-10	0.976044557596534	1.92547823745692e-11	1.43018667756118e-10	8.90951837557969e-08	0.0179506717902975	"0.976044557596534"	"5"	"HCGanc-to-anc"
"GO:0019905"	1.25102185055915e-44	7.17083774850662e-22	4.33548312699387e-22	3.44437735608455e-41	0.999993865955648	2.78477600447401e-44	8.65668738805766e-36	2.83460205777802e-36	6.13404435175537e-06	"0.999993865955648"	"5"	"HCGanc-to-anc"
"GO:0019904"	1.12887166857903e-55	5.14310980036885e-35	6.26556957892126e-21	6.00847332394277e-49	0.989334821736296	4.24916902340019e-56	9.81281591446504e-55	5.0688771034893e-37	0.0106651782637034	"0.989334821736296"	"5"	"HCGanc-to-anc"
"GO:0015012"	0.000547378602781259	0.00894475166405041	0.0096015034427452	0.000202917070472118	0.461394997534783	0.0014495349613774	0.00393020458120492	0.000973835761524606	0.512954876381061	"0.512954876381061"	"9"	"OU"
"GO:0016279"	0.00279864631203631	0.0713490278878896	0.0356014228752101	0.00111407113874288	0.449211904655776	0.00474786926794854	0.00545602656401297	0.00569467380081408	0.42402635749757	"0.449211904655776"	"5"	"HCGanc-to-anc"
"GO:0035259"	0.00230160483193929	0.000884886305793913	0.00631902227912796	0.00125837043209091	0.81531754018322	0.040425092946973	0.00891619790056717	0.0253018613679992	0.099275423752289	"0.81531754018322"	"5"	"HCGanc-to-anc"
"GO:0035255"	0.0053218506697367	0.0199686325159109	0.65511174670341	0.224080314133109	0.0318475401964753	0.00237855804460162	0.0108605143290839	0.00718473862100507	0.0432461047866678	"0.65511174670341"	"3"	"HCanc-to-anc"
"GO:0030374"	9.22558540308468e-13	2.89984880053295e-07	1.18781478623252e-05	2.4645703670555e-11	0.111558638709037	3.61287120541696e-13	4.18852130082699e-12	1.77684461820477e-09	0.888429191351258	"0.888429191351258"	"9"	"OU"
"GO:0007052"	1.75271701853532e-14	4.37827120532663e-08	1.67862620154713e-06	2.07859577641746e-14	0.990310517428778	3.07586556638078e-14	4.61596547136449e-13	1.50596077892944e-11	0.00968776014671873	"0.990310517428778"	"5"	"HCGanc-to-anc"
"GO:0008601"	2.61357407208072e-05	0.0139146401216181	0.000292076601281422	1.14281478483457e-05	0.000369362243268978	0.00295146001719697	2.54015896984858e-05	0.000847565648577494	0.981561929889789	"0.981561929889789"	"9"	"OU"
"GO:0030159"	0.000173354763142621	0.000815615471861108	0.000591933986281352	6.42263526805441e-05	0.117090785494318	0.00030786637074901	8.78334248531341e-05	0.000914553785708359	0.879953830350405	"0.879953830350405"	"9"	"OU"
"GO:0030155"	1.06072262514713e-11	3.00882530216941e-07	0.000154743037183268	3.80433117721799e-09	0.00430485309923621	1.85345970637861e-11	4.68375579324904e-12	1.9849352551985e-07	0.995539900649368	"0.995539900649368"	"9"	"OU"
"GO:0030154"	4.21526067539296e-72	4.63245737678042e-50	3.72513310126706e-32	2.66716175014524e-70	1	4.65084278950073e-72	3.94897347917363e-55	9.17579899200386e-65	1.61062922519636e-30	"1"	"5"	"HCGanc-to-anc"
"GO:0042277"	0.000637722230264032	0.000240431182420109	0.000234617772470378	0.000238598298151331	0.000484057889014791	0.000313039895800214	0.987084372776556	0.0105375558428875	0.000229604112435255	"0.987084372776556"	"7"	"HCGOanc-to-anc"
"GO:0042276"	9.36265093672017e-11	0.00257833709518392	0.997396401326162	3.64288079791204e-11	1.12749444466256e-10	5.93214957114436e-08	3.70545055199312e-10	7.64464231759334e-09	2.5193999166277e-05	"0.997396401326162"	"3"	"HCanc-to-anc"
"GO:0043001"	0.000126361940229203	0.0217656076922852	0.000144187101704939	5.35919611060113e-05	0.00178096211180696	0.00233818124182527	8.23025044609237e-05	0.0136752938717191	0.960033511574862	"0.960033511574862"	"9"	"OU"
"GO:0003755"	0.0296092801810057	0.0260365840492441	0.026887447997511	0.0142561879590766	0.0130283957757581	0.0573446959974421	0.0235872822299753	0.0159783371919219	0.793271788618065	"0.793271788618065"	"9"	"OU"
"GO:0006506"	0.0112052146150808	0.0115622327532873	0.0744739480146923	0.0145206862768137	0.132251929225738	0.00600234144753452	0.00714547043007637	0.231439642496828	0.511398534739949	"0.511398534739949"	"9"	"OU"
"GO:0006509"	6.31990887632166e-07	0.199053879108585	0.487615764964778	0.000219763773058736	2.51783739614215e-05	2.7540945846658e-07	2.65417315637466e-06	8.82329949541493e-05	0.31299361921116	"0.487615764964778"	"3"	"HCanc-to-anc"
"GO:0006508"	2.87526876363002e-20	0.67128872526537	3.67888465871823e-07	5.7096460046752e-16	0.328710906846025	3.19359564858415e-19	1.38806503181868e-13	3.35291191939869e-17	6.52426189818674e-42	"0.67128872526537"	"2"	"Chimp-to-anc"
"GO:0016620"	3.91607916322299e-11	8.94947454008779e-09	2.70816713068313e-07	2.55937817462035e-11	0.999994005381617	2.88959130138991e-11	4.41475855399148e-09	1.67837275500372e-10	5.71017594958733e-06	"0.999994005381617"	"5"	"HCGanc-to-anc"
"GO:0031201"	1.39390749985676e-09	3.83097636226051e-07	3.96626346909722e-06	1.68298227749551e-08	0.00226651556297586	5.87989757271557e-10	6.74152885696442e-10	1.42856082913884e-06	0.997727687029217	"0.997727687029217"	"9"	"OU"
"GO:0090023"	7.94929708525172e-20	7.41410399825068e-14	8.99582799037487e-11	1.00481695169366e-19	0.999999850634709	5.6634823350286e-20	4.78403642055359e-17	4.69469882530838e-18	1.49275258337525e-07	"0.999999850634709"	"5"	"HCGanc-to-anc"
"GO:0010332"	5.86489996258294e-05	0.000473540795205318	3.7395821635555e-05	4.2071266920598e-05	0.998768531055158	0.000151120418393498	4.00660249194172e-05	2.2351853025359e-05	0.000406273765116252	"0.998768531055158"	"5"	"HCGanc-to-anc"
"GO:0006687"	0.021082139608758	0.192328680063375	0.105512612275102	0.0161602030945692	0.0342424025401548	0.599183980579279	0.0135081486671825	0.0096933813473931	0.00828845182418717	"0.599183980579279"	"6"	"Orang-to-anc"
"GO:0009058"	0.000238975114649473	0.392831847066458	0.379648950287894	0.0068758827184433	0.0370348939776708	9.13159631693235e-05	0.00239372031390617	0.00322787763663813	0.17765653692117	"0.392831847066458"	"2"	"Chimp-to-anc"
"GO:0044849"	4.87351570128244e-10	0.454082503614791	1.3547383573436e-07	6.14083004531502e-09	2.14007894110351e-09	7.24285555021118e-06	0.54591010884525	2.6330195132091e-10	1.79010989225474e-10	"0.54591010884525"	"7"	"HCGOanc-to-anc"
"GO:0009055"	4.75319180997917e-06	0.00141622808946869	0.542087814802662	0.000107477703171288	0.456277163208029	3.63319728140151e-05	6.55563196056546e-05	4.63365716652846e-06	4.10552726602621e-08	"0.542087814802662"	"3"	"HCanc-to-anc"
"GO:0030695"	3.81793753459498e-05	0.000945452144516454	0.049656241135675	1.7266327415451e-05	0.664712620137915	4.05984732077486e-05	0.000334699905836851	8.78697040861259e-05	0.284167072796001	"0.664712620137915"	"5"	"HCGanc-to-anc"
"GO:0060317"	6.81093351277967e-09	8.29956351379312e-08	0.000139922231982435	1.60871996675376e-07	0.96097889349413	3.54350702688768e-07	2.5169492006793e-09	3.12333005278326e-07	0.0388802643946652	"0.96097889349413"	"5"	"HCGanc-to-anc"
"GO:0051289"	2.24089779796417e-37	2.0454432370832e-19	3.27790611349628e-09	2.32013360889425e-31	0.99999140375635	8.7404949760153e-38	7.6932094989721e-31	4.36512725749217e-31	8.59296574363385e-06	"0.99999140375635"	"5"	"HCGanc-to-anc"
"GO:0051287"	2.82387609481474e-25	6.30996352672526e-18	6.4784208813167e-15	7.87100879150764e-25	0.999999289371846	7.39779422037408e-25	2.28289027988518e-19	1.25554044369537e-22	7.10628147562513e-07	"0.999999289371846"	"5"	"HCGanc-to-anc"
"GO:0004012"	0.000265610830583701	0.0693963700371909	0.617169081132145	9.98235807940287e-05	0.000147770476743512	0.0171769359057989	0.00327931583582566	0.00124238510726546	0.291222707093653	"0.617169081132145"	"3"	"HCanc-to-anc"
"GO:0051281"	6.49844429020835e-11	1.22780700718645e-06	7.63725569394091e-05	2.78482266335217e-11	0.988689712324118	2.16054480941336e-10	9.67063256493082e-11	1.20033041610006e-08	0.0112326749030375	"0.988689712324118"	"5"	"HCGanc-to-anc"
"GO:0032839"	0.0142439526894118	0.0064818268868679	0.00524005756600325	0.0245880464993537	0.211339086194462	0.00968761586121018	0.0156970224546442	0.0724730734964211	0.640249318351626	"0.640249318351626"	"9"	"OU"
"GO:0032781"	2.6105561560105e-06	0.0180664051921505	1.83124649448958e-05	1.08880700093163e-06	0.00114431589154929	0.0291295829884525	0.000565889833514473	7.12319980973925e-05	0.951000562268134	"0.951000562268134"	"9"	"OU"
"GO:0050681"	1.93420758131343e-13	0.000104205026948996	3.98937134392035e-09	1.96245691007598e-13	0.00703503633286523	7.8338982407242e-07	6.75012516582753e-09	5.40412179252449e-10	0.992859963970063	"0.992859963970063"	"9"	"OU"
"GO:0043647"	1.78318839861732e-09	5.36902210982351e-08	0.00639049503087381	0.00028933589972285	0.00201341277861215	1.45381561817296e-05	6.66885236963112e-10	4.51807330543508e-06	0.991287643921009	"0.991287643921009"	"9"	"OU"
"GO:0015464"	0.0180529452912434	0.00903001410777283	0.376812982892533	0.13750578301157	0.0730122133109661	0.350199221448958	0.00678092615791595	0.0152381701334447	0.0133677436455963	"0.376812982892533"	"3"	"HCanc-to-anc"
"GO:0016049"	1.17086413390948e-05	0.000149939002065003	0.596557414268667	0.00450008818327045	0.393619279621616	9.56703862498773e-06	0.000411845101976238	1.00237519510614e-05	0.00473013439048992	"0.596557414268667"	"3"	"HCanc-to-anc"
"GO:0016042"	2.60597330729017e-08	0.0945621623396587	4.64291724015023e-06	1.05789603658483e-06	5.54231292249525e-08	5.7193480437414e-06	2.64594772129155e-07	0.0004383622229474	0.904987709198439	"0.904987709198439"	"9"	"OU"
"GO:0005666"	0.010424320076558	0.4777882785038	0.0050215827334052	0.00417930372226235	0.00794778511514055	0.00413849053504515	0.0307551902045878	0.415679183537986	0.0440658655712146	"0.4777882785038"	"2"	"Chimp-to-anc"
"GO:0042060"	8.62183404268703e-15	2.66754161895052e-08	0.000885329571392177	1.02774904514649e-11	1.9432449256108e-08	8.30954888098759e-15	1.88622927329018e-13	5.82938577184033e-10	0.999114623727321	"0.999114623727321"	"9"	"OU"
"GO:0043252"	1.22196519848418e-05	0.0013536075136548	0.977341155257126	0.0183003270476224	2.02182745394388e-05	4.49576206650025e-06	0.000603268308257179	2.84358647524724e-05	0.00233627231999684	"0.977341155257126"	"3"	"HCanc-to-anc"
"GO:0008565"	6.63825445345003e-14	9.91150652317695e-10	6.28894671007266e-09	4.98872149168401e-14	0.96626950591661	7.0796966581286e-14	9.67370351066286e-14	5.61120361006394e-10	0.0337304862418884	"0.96626950591661"	"5"	"HCGanc-to-anc"
"GO:0097228"	0.000148184466849626	0.0242774850791703	0.0143002111684008	0.0149045140504382	0.000766631268671773	6.29386249519026e-05	7.5113387009015e-05	0.00453028552813897	0.940934636426369	"0.940934636426369"	"9"	"OU"
"GO:0010839"	0.0151988775441063	0.0169375696910574	0.00884323131103874	0.00752561184374064	0.00752151579615746	0.00690964023268483	0.0941141762382836	0.837382649507047	0.00556672783588394	"0.837382649507047"	"8"	"Monkey-to-anc"
