"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0090502"	0.000839325717366662	0.000518594594892418	0.00263661992352775	0.000333232420561052	0.108738796874587	0.000330520346123361	0.00114374352101495	0.0239483588629718	0.861510807738955	"0.861510807738955"	"9"	"OU"
"GO:0090503"	0.0480397500820267	0.0958191925598298	0.0425958504804046	0.0177611699580217	0.336420603145576	0.0829787760327974	0.0498572257638172	0.0379409968313646	0.288586435146162	"0.336420603145576"	"5"	"HCGanc-to-anc"
"GO:0071560"	4.20058572851279e-06	1.53042575998178e-05	0.0102071534625818	0.986980930962382	6.39865558316682e-06	1.63104405051447e-06	0.00275990801255396	1.70199620908926e-06	2.2771023311086e-05	"0.986980930962382"	"4"	"Gorilla-to-anc"
"GO:0071565"	0.0273668486331261	0.168914042622221	0.0542763013108491	0.012519691534322	0.0838215773457507	0.0586348180318877	0.260633349884012	0.0258739374787356	0.307959433159095	"0.307959433159095"	"9"	"OU"
"GO:0071564"	0.0097819445103878	0.0579393936091086	0.100922768494674	0.0130713245831885	0.333084369056723	0.0049967680566875	0.0801201587227933	0.00916724837178975	0.390916024594648	"0.390916024594648"	"9"	"OU"
"GO:0051439"	0.113836976861884	0.115759944053811	0.0460648695728209	0.0567469865914695	0.0433155431822958	0.076485201633473	0.0499325300839274	0.456679827521899	0.041178120498419	"0.456679827521899"	"8"	"Monkey-to-anc"
"GO:0051437"	0.000931915277998368	0.00133849507162386	0.0147061807905794	0.398993609547739	0.000415962017015202	0.175409449095259	0.00631397666111655	0.40156637022539	0.000324041313278122	"0.40156637022539"	"8"	"Monkey-to-anc"
"GO:0051436"	0.000665699071941086	0.000508776213737621	0.025834879136353	0.782990446564861	0.000339277831277464	0.123119357674628	0.0062247272057503	0.0600846533088975	0.000232182992553731	"0.782990446564861"	"4"	"Gorilla-to-anc"
"GO:0007020"	0.0255736492994227	0.0106275836123521	0.0149637943339511	0.0102409998278212	0.109080203591647	0.0101284100402254	0.791372693686911	0.0209863501593393	0.00702631544833013	"0.791372693686911"	"7"	"HCGOanc-to-anc"
"GO:0032981"	0.0038320684149807	0.0514785369407241	0.436531204414598	0.00234947336547788	0.0061037382874884	0.0071695994075216	0.00762106482611347	0.0134239919306684	0.471490322412428	"0.471490322412428"	"9"	"OU"
"GO:0007029"	0.00234526325086431	0.00101838881226995	0.000885813234201079	0.000921415681782026	0.00101488170577497	0.0087238478174849	0.979635491958064	0.00460203371779847	0.00085286382176066	"0.979635491958064"	"7"	"HCGOanc-to-anc"
"GO:0016209"	0.999998802421603	2.74225091842434e-07	2.56154060259795e-07	5.9979725433492e-09	2.18949760544208e-09	7.31050584335611e-08	6.51851555430893e-09	5.49380347110356e-09	5.73894397475292e-07	"0.999998802421603"	"1"	"Human-to-anc"
"GO:1904355"	7.75366246277971e-07	4.88718570405882e-06	4.8746626995113e-05	2.9216690714151e-07	0.999490093614986	5.84246859300456e-07	5.21077851923113e-06	5.04488190430342e-07	0.000448905525592332	"0.999490093614986"	"5"	"HCGanc-to-anc"
"GO:0030234"	2.8974421994534e-06	1.55135408701827e-05	0.999981567667056	1.31060326653334e-12	3.7381223485318e-12	1.81663769931535e-11	1.07513250588128e-12	3.61967687890607e-10	2.09636167478633e-08	"0.999981567667056"	"3"	"HCanc-to-anc"
"GO:0035064"	6.93215293427428e-12	5.47980293921085e-07	0.00053723000813387	1.55871236282611e-11	0.00144320327272569	5.73501777499149e-11	6.7065770078176e-10	5.56261196501598e-09	0.998019012425707	"0.998019012425707"	"9"	"OU"
"GO:0035066"	9.43499751828048e-05	0.000906621212973268	0.954110980722741	0.0254944810060494	0.000692429451605808	6.49587156291964e-05	0.000414687330585444	0.000114132892191591	0.0181073586930418	"0.954110980722741"	"3"	"HCanc-to-anc"
"GO:0061025"	2.08448151452371e-05	0.00474467120825719	0.0678106212324933	0.000109418189723425	0.000100832793243785	3.29485404162458e-05	0.000117045301618865	0.000643941398022753	0.926419676521079	"0.926419676521079"	"9"	"OU"
"GO:0061024"	0.001205633567222	0.0089145273144978	0.0011868784159819	0.000545820457163096	0.0113764283192022	0.676759064361293	0.288531779703704	0.000624483559961639	0.0108553843009748	"0.676759064361293"	"6"	"Orang-to-anc"
"GO:0061028"	4.21757091406668e-05	0.0230337845465774	0.0113785271975361	0.000311260210832034	0.0027189251766063	1.90504085359053e-05	0.000200551443213111	0.000384673521275915	0.961911051786283	"0.961911051786283"	"9"	"OU"
"GO:0031982"	2.14116084916726e-14	7.40797872641706e-14	2.33710103768728e-14	1.81428005495e-12	1.38781434019007e-12	1.06542938815479e-13	0.999999999996049	6.89993452754005e-14	4.54247518517721e-13	"0.999999999996049"	"7"	"HCGOanc-to-anc"
"GO:0043325"	0.00497159909093075	0.0160408259174062	0.0034247029579986	0.00278561193370886	0.00304488760694236	0.789093404611575	0.0930774920169004	0.00206938974896304	0.0854920861155747	"0.789093404611575"	"6"	"Orang-to-anc"
"GO:0006260"	3.26682527780855e-50	6.39261987421207e-14	7.10689772484094e-13	6.62127609149502e-42	4.47350818250173e-36	1.35357943326569e-21	2.13834949757264e-40	2.33572793030923e-36	0.999999999999225	"0.999999999999225"	"9"	"OU"
"GO:0006261"	2.47479056406665e-08	0.000224681611507315	0.999352498464073	5.19993015925467e-08	9.17114202636631e-08	1.83750216655981e-08	2.02728591013551e-08	1.80408489922924e-06	0.000420808733012317	"0.999352498464073"	"3"	"HCanc-to-anc"
"GO:0005795"	6.18009695515074e-06	5.43148359156445e-05	0.132769321922208	0.866381179508668	3.01377130768186e-06	5.25319681078574e-06	0.000776597750098806	3.22607585573353e-06	9.12842180386618e-07	"0.866381179508668"	"4"	"Gorilla-to-anc"
"GO:0005794"	1.65092030288923e-142	0.045315757530325	0.954684242469675	3.85108354849395e-50	2.17985771707315e-114	2.85263645469652e-94	1.15515648860908e-66	8.24989577622334e-71	5.7468886525218e-30	"0.954684242469675"	"3"	"HCanc-to-anc"
"GO:0005796"	4.78372608410823e-07	3.4350692572111e-06	1.76090488786588e-07	6.96262559727223e-06	1.49622975075908e-05	0.998934444711374	0.00103779505962867	2.16000098279647e-07	1.52977344020885e-06	"0.998934444711374"	"6"	"Orang-to-anc"
"GO:0005791"	9.50447618226084e-07	0.000673568061045413	1.93296432181054e-06	3.8800388805879e-07	1.54497690066036e-05	0.938445878174612	0.0586670754416147	1.25353104818457e-06	0.00219350360684521	"0.938445878174612"	"6"	"Orang-to-anc"
"GO:0005790"	2.0800693295567e-06	0.0077272745767086	0.000246480674303392	1.68281192150372e-06	0.943835558716507	4.03728429501978e-06	0.000191971649709523	3.56975687796496e-05	0.0479552166484455	"0.943835558716507"	"5"	"HCGanc-to-anc"
"GO:0005793"	0.00294926755391138	0.0173236370419962	0.00400136233792482	0.0141950365162001	0.00612281114522275	0.117221874995185	0.687838366878714	0.00178114746384033	0.148566496067006	"0.687838366878714"	"7"	"HCGOanc-to-anc"
"GO:0042744"	8.28842796809808e-16	5.29125288146144e-11	4.5842172809965e-16	3.05304635131139e-17	5.53632237553063e-20	4.15631806039697e-18	7.64365390590928e-20	0.999999999947086	2.1582411168599e-20	"0.999999999947086"	"8"	"Monkey-to-anc"
"GO:0042742"	1.46335017789427e-18	0.999999999571293	2.17549693229036e-17	5.64180995703039e-19	1.64444158462253e-11	1.5174346615655e-10	1.17464689746733e-14	4.86086251532263e-12	2.55646617527377e-10	"0.999999999571293"	"2"	"Chimp-to-anc"
"GO:0048662"	3.96663707162697e-07	0.000247417904913738	6.94505877848875e-06	2.85897739645499e-06	5.60047701612304e-07	1.8858042943871e-07	3.25583145199439e-07	0.99974116273829	1.44445637589299e-07	"0.99974116273829"	"8"	"Monkey-to-anc"
"GO:0031369"	2.60452300123351e-07	0.000633517837687306	0.436839712967022	0.00196088883466515	0.0420751455347752	2.17752254780501e-07	1.26431667687496e-05	6.05402129836344e-06	0.518471559433228	"0.518471559433228"	"9"	"OU"
"GO:0048661"	2.90735335560711e-14	1.02762393995554e-10	0.00354302541293032	0.996456572088406	1.27877636588331e-13	5.43029086409798e-11	1.24756506451736e-14	4.72263257558566e-09	3.97618796156203e-07	"0.996456572088406"	"4"	"Gorilla-to-anc"
"GO:0048471"	3.35495353484616e-114	1	2.62018376822201e-92	2.65605633737951e-77	5.30617660043333e-98	1.04162727786042e-59	1.15310844599498e-37	3.66062279535712e-77	4.43248819913419e-25	"1"	"2"	"Chimp-to-anc"
"GO:0048477"	0.131698335991259	0.0627249795143345	0.0485862013711929	0.0536611006043369	0.0735538959284738	0.401849980509763	0.0608122171584097	0.0550243117974576	0.112088977124773	"0.401849980509763"	"6"	"Orang-to-anc"
"GO:0005539"	2.41500168690274e-07	0.00187189233180417	1.27007829593246e-06	1.04882366083895e-06	1.83536652104759e-05	0.782353917436257	9.0769745716021e-06	1.0439201473295e-05	0.215733759988558	"0.782353917436257"	"6"	"Orang-to-anc"
"GO:0005249"	6.09620829113878e-08	0.00587925343629637	0.424322713847674	0.399554365164813	1.18895537484073e-07	2.31118091853653e-08	0.000202800763470044	2.04378631407153e-06	0.170038620032003	"0.424322713847674"	"3"	"HCanc-to-anc"
"GO:0005246"	0.195489703331222	0.122800492480412	0.0733464507408453	0.0719747362544155	0.0727142740229541	0.0785186993985852	0.0836601510275831	0.229799560913574	0.0716959318304079	"0.229799560913574"	"8"	"Monkey-to-anc"
"GO:0005245"	0.000106632286275296	0.000567380478162784	0.00635129437304726	0.0576451041694441	3.92461161581051e-05	4.74122848595495e-05	0.00544982742929985	0.929754064669456	3.90381932969629e-05	"0.929754064669456"	"8"	"Monkey-to-anc"
"GO:0005244"	0.0571341703622695	0.0949346492341643	0.0763088791194993	0.0670091705567335	0.0545975602187454	0.0596745235698037	0.109304929353874	0.0363034603858878	0.444732657199022	"0.444732657199022"	"9"	"OU"
"GO:0004114"	0.107737340835732	0.151590320378384	0.155027744701896	0.0810532459801976	0.179736181832641	0.0415444161037719	0.175151602057185	0.0491391760541317	0.0590199720560602	"0.179736181832641"	"5"	"HCGanc-to-anc"
"GO:0004115"	3.48813315343482e-06	0.0353648901711932	0.0485850747272702	2.97657146244855e-05	0.0506104608567676	1.43948309821113e-06	0.000110731143492784	4.57560386975479e-05	0.865248393731703	"0.865248393731703"	"9"	"OU"
"GO:0035690"	1.19052787703774e-29	5.48250115216489e-12	2.64497133934137e-23	1.17255811431824e-24	1.76176331145069e-28	3.96335390508794e-26	2.93356951998719e-29	0.999999999994517	4.0969074492166e-30	"0.999999999994517"	"8"	"Monkey-to-anc"
"GO:0009791"	3.63088079883997e-32	5.35193579452732e-25	2.00669691751833e-19	1.52437535086937e-32	0.999999999997471	1.75523570591611e-30	3.77244160770505e-30	4.27690612719586e-26	2.52930327618868e-12	"0.999999999997471"	"5"	"HCGanc-to-anc"
"GO:0009790"	0.00110492125124716	0.00465425319308513	0.00058067539670203	0.000470287464752781	0.000492205908720123	0.000520861720676	0.00234878022334231	0.989427977938874	0.000400036902600839	"0.989427977938874"	"8"	"Monkey-to-anc"
"GO:0046934"	0.0306946521824234	0.0330348192706987	0.0235310900237081	0.0230501674855456	0.0124319776570008	0.0902444292839584	0.332766168730428	0.0113973450013019	0.442849350364935	"0.442849350364935"	"9"	"OU"
"GO:0001540"	4.36153431940986e-05	0.820034089289119	0.0409272510261295	1.08461408485196e-11	8.97098887629682e-11	0.100911078012172	6.05935871359951e-11	5.96095373859425e-08	0.0380839065586985	"0.820034089289119"	"2"	"Chimp-to-anc"
"GO:0055088"	8.83897315102805e-33	4.88741908947909e-22	7.2372402003832e-32	2.92709705798409e-33	2.57971650395102e-36	9.54344040404079e-32	1.58737052390936e-35	1	1.51991498995139e-37	"1"	"8"	"Monkey-to-anc"
"GO:0001894"	0.00160331882593565	0.000703372095165451	0.796300390858697	0.143776928184445	0.00126842582627615	0.052148658559486	0.000590057348146807	0.00076029573163459	0.002848552570214	"0.796300390858697"	"3"	"HCanc-to-anc"
"GO:0001895"	0.984205143466595	0.0156049559402152	0.000182706114781768	2.53025674058793e-06	1.91439635680904e-08	3.74660875700413e-07	7.53283807959083e-07	2.52276219253618e-07	3.26485680115503e-06	"0.984205143466595"	"1"	"Human-to-anc"
"GO:0001892"	1.34095795545045e-07	2.96655831276882e-05	9.63525172563092e-06	7.8686260104628e-08	0.883580657822886	1.64177176844419e-07	2.08904298627738e-06	1.40771076123177e-06	0.11637616762928	"0.883580657822886"	"5"	"HCGanc-to-anc"
"GO:0055085"	5.23017035132943e-36	0.592561986302083	5.1561984163729e-08	2.11604029327693e-17	7.69054306177205e-32	3.66707480877529e-25	9.389877096259e-16	4.45824258205544e-19	0.407437962135932	"0.592561986302083"	"2"	"Chimp-to-anc"
"GO:0001890"	3.21959885642662e-10	0.000208718095074133	1.31877452645464e-08	6.04146487491512e-08	3.43741961589267e-07	0.861774439171417	9.37762048852078e-08	9.45087070835834e-08	0.138016236782281	"0.861774439171417"	"6"	"Orang-to-anc"
"GO:0001891"	6.17069917567451e-06	0.00508827269028019	1.55048394941367e-05	4.35578797710719e-06	0.0394828412567565	0.00491153302137376	3.95202240753451e-05	0.000260036288691728	0.950191765192176	"0.950191765192176"	"9"	"OU"
"GO:0032040"	0.000331650000286509	0.000153395431159066	0.000124548464679189	0.000844402504854873	0.997704242902684	0.00046236127296181	0.000246239215367718	0.000122020131961025	1.11400760454032e-05	"0.997704242902684"	"5"	"HCGanc-to-anc"
"GO:0015631"	0.00198316507345059	0.0164734910182427	0.000855825213272991	0.000823829587589809	0.000730301165395359	0.00404820441960965	0.00189006688709127	0.972477265221096	0.000717851414251499	"0.972477265221096"	"8"	"Monkey-to-anc"
"GO:0015630"	4.51383004473723e-10	2.26781502466849e-10	3.60155930911188e-08	8.44079782841058e-10	0.999817564727041	3.09405257262464e-08	0.000181374768660655	9.9200007356017e-07	2.58614480669773e-11	"0.999817564727041"	"5"	"HCGanc-to-anc"
"GO:0042104"	6.86310559375647e-10	7.68834706955865e-05	8.44051883126068e-05	1.52449424865891e-08	0.175876186190912	3.50198141414618e-10	1.0109089074169e-07	5.41662297878002e-08	0.823962353611508	"0.823962353611508"	"9"	"OU"
"GO:0042101"	4.67341494439588e-08	1.71793238370639e-06	0.0108809514482834	0.989115113662266	1.72719264697193e-08	4.74408410702549e-08	8.92717583243045e-08	4.23942204317115e-07	1.59229618702986e-06	"0.989115113662266"	"4"	"Gorilla-to-anc"
"GO:0042102"	3.93620409422696e-10	0.000115805806887824	0.48322581881451	4.81902171678369e-06	4.4980773517373e-08	3.1905720580119e-10	1.96168413392165e-08	3.70506252603803e-07	0.51665312054034	"0.51665312054034"	"9"	"OU"
"GO:0045776"	0.0997123699734559	0.0646749932462712	0.03873839365472	0.046837831611965	0.204218662556925	0.0714259643567717	0.0403846526675334	0.173128161282741	0.260878970649617	"0.260878970649617"	"9"	"OU"
"GO:0045773"	6.75900473301914e-05	7.2608967425001e-05	0.0233782201580586	0.601737496258105	8.8302587289035e-05	0.000905546061444091	0.373694681492961	3.1191337185033e-05	2.43630902013954e-05	"0.601737496258105"	"4"	"Gorilla-to-anc"
"GO:0071044"	3.57698890688382e-28	5.35823730181638e-19	5.5978610800513e-08	0.999999944021389	4.57427387265329e-28	6.4527846281169e-26	9.58080259163647e-26	3.32684150990897e-26	2.02159265171282e-22	"0.999999944021389"	"4"	"Gorilla-to-anc"
"GO:0060548"	3.08873454538683e-05	0.00206764689056488	2.95127076055713e-05	3.0755192098254e-05	3.59875558336468e-05	1.22857212713436e-05	0.000165679997332498	0.494110901320417	0.503516343269423	"0.503516343269423"	"9"	"OU"
"GO:0046332"	1.76017943929404e-10	5.34055471586169e-06	0.00382463122458774	1.23313264932891e-06	1.85593100997649e-06	9.11898214883959e-11	7.40908986400788e-10	9.38429301317094e-07	0.996165999719619	"0.996165999719619"	"9"	"OU"
"GO:0046330"	4.45020439393454e-06	0.00700112267663098	6.77743229482539e-06	1.94120946362683e-06	0.00796811682075617	0.00269581633104568	1.77497872469909e-06	0.291087053475977	0.691232946870713	"0.691232946870713"	"9"	"OU"
"GO:0046487"	0.011084398959265	0.00417434269182238	0.126381882651477	0.0782990601709388	0.0052519439491517	0.716832156434575	0.0192370137209186	0.00581121495576087	0.0329279864660908	"0.716832156434575"	"6"	"Orang-to-anc"
"GO:0006457"	1.65288248774124e-36	7.92970423768559e-11	2.3938978968953e-27	6.97750709641257e-37	9.53508869734405e-29	0.357902675297735	9.53722528669712e-24	2.46487646692284e-24	0.642097324622968	"0.642097324622968"	"9"	"OU"
"GO:0009898"	0.0855342244701787	0.0790232967307881	0.0900239436876545	0.0729518724763889	0.0327804708562245	0.135134480623676	0.403768304289297	0.0321217751508621	0.0686616317149301	"0.403768304289297"	"7"	"HCGOanc-to-anc"
"GO:1904837"	0.000708779989078425	0.00126939064248099	0.0125813350659445	0.00146697940092121	0.970343412482848	0.000261627697331032	0.0122497288561454	0.000271763598070727	0.000846982267179957	"0.970343412482848"	"5"	"HCGanc-to-anc"
"GO:0035307"	0.162779220082448	0.0606539367771112	0.0680874558001348	0.104854175653158	0.0807700515051057	0.08193702854364	0.176226582814924	0.142554940769908	0.12213660805357	"0.176226582814924"	"7"	"HCGOanc-to-anc"
"GO:0008146"	0.000116133321919801	0.00011309938583097	0.000474234764062692	0.000122890223267171	0.000219854970566224	0.946868245207909	6.75450376690843e-05	0.00355946795633768	0.0484585291324372	"0.946868245207909"	"6"	"Orang-to-anc"
"GO:0008144"	0.0140959557845069	0.0316767884389599	0.95422725577289	4.84503249827132e-13	3.81094226331232e-18	1.43677188248814e-15	3.22735622290101e-17	3.81220129797423e-15	3.15291981042032e-12	"0.95422725577289"	"3"	"HCanc-to-anc"
"GO:0045177"	2.68887919605972e-13	0.999997399283058	9.02219823496993e-13	3.04839290235083e-12	1.43818793068139e-13	1.67518601270777e-08	1.37211379298882e-10	2.3419073278123e-09	2.58148159986783e-06	"0.999997399283058"	"2"	"Chimp-to-anc"
"GO:0000123"	4.04931577824475e-07	0.00259563571489599	0.326710692961463	6.83102798514632e-06	0.0509936027819922	9.88114626728087e-07	0.000365746063815508	8.33116106333088e-06	0.61931776724258	"0.61931776724258"	"9"	"OU"
"GO:0000122"	3.965359773831e-17	3.79437021502446e-17	2.34466294663918e-16	1.48368777104945e-17	0.999999999940079	2.64789663910001e-17	5.99201868580366e-11	5.15533583933534e-16	5.55997051552333e-56	"0.999999999940079"	"5"	"HCGanc-to-anc"
"GO:0044322"	0.000685622083539667	0.00230257117062719	0.000514573563881412	0.00485045529371712	0.685138788094595	0.0111145811066401	0.0017891944572283	0.000602075475727961	0.293002138754043	"0.685138788094595"	"5"	"HCGanc-to-anc"
"GO:0006879"	0.00154371156663102	0.688972792511561	0.000195831633234482	0.00189520402703132	3.31040881678252e-05	0.000374937446187787	0.306950132059627	3.2358809930161e-05	1.92785762908807e-06	"0.688972792511561"	"2"	"Chimp-to-anc"
"GO:0008327"	0.166900084256514	0.182073921144452	0.107350281561733	0.0830433534538061	0.112401411115164	0.0851102499189957	0.0942471507307478	0.107669237275186	0.0612043105433999	"0.182073921144452"	"2"	"Chimp-to-anc"
"GO:0006874"	1.29333073787244e-10	0.00758746002797221	0.00608434298853175	1.20075632400021e-17	8.47384436684136e-17	0.872754211450387	1.68614338948397e-16	1.1458714331014e-10	0.113573985289189	"0.872754211450387"	"6"	"Orang-to-anc"
"GO:0045211"	1.27818974386188e-21	1.96350011753558e-15	7.6160560360572e-16	1.28561028244642e-17	8.89329780708916e-20	4.74233416361633e-22	3.50871965219324e-14	0.999999999999962	4.48308980823914e-22	"0.999999999999962"	"8"	"Monkey-to-anc"
"GO:0045214"	0.00595251150894777	0.0583191382877678	0.0342753422990123	0.0023093537140094	0.0190658577585489	0.211635007215246	0.118834185875107	0.00722038573506278	0.542388217606298	"0.542388217606298"	"9"	"OU"
"GO:0045216"	0.00216093929678794	0.00722734551848316	0.0954426932376508	0.797045307553258	0.00210912014192262	0.00163060950179707	0.0926571261638517	0.000941211579148978	0.000785647007099871	"0.797045307553258"	"4"	"Gorilla-to-anc"
"GO:0070491"	6.82821306069421e-05	0.0115178725254182	0.963984221428536	0.00123236124326989	2.51928261681051e-05	0.000110288625923199	0.00102189455563922	0.000859506455077229	0.0211803802093613	"0.963984221428536"	"3"	"HCanc-to-anc"
"GO:0032212"	1.99579117575363e-10	2.09974643884687e-06	0.111032515552277	1.292486792147e-06	0.666624373880768	8.80855132271263e-11	1.05469174058369e-06	2.89145746128598e-09	0.222338660462862	"0.666624373880768"	"5"	"HCGanc-to-anc"
"GO:0021915"	3.55253921921115e-09	2.08438744835624e-07	7.38423202227144e-07	1.45434538941088e-09	0.999625187350558	5.65063282011029e-09	2.6613454330906e-08	3.29861100640831e-08	0.000373795530413046	"0.999625187350558"	"5"	"HCGanc-to-anc"
"GO:0002474"	1.59093442849192e-10	0.00304464708267217	0.990591412413452	0.00636392775896803	7.93177359761829e-11	1.38837260301168e-10	3.35379857606646e-09	8.96226116144024e-09	5.15992565792972e-11	"0.990591412413452"	"3"	"HCanc-to-anc"
"GO:0051571"	0.000229594631673372	0.000105170247765601	0.000345648807486302	0.000100013149680266	0.998516177637068	8.83195914260723e-05	0.00021641844600755	8.65347015598244e-05	0.000312122787333004	"0.998516177637068"	"5"	"HCGanc-to-anc"
"GO:0003746"	0.155241196424308	0.0960803024551871	0.148959578419884	0.0898782061856804	0.132176239340695	0.0954066453815844	0.057694003127007	0.164277299940427	0.0602865287252263	"0.164277299940427"	"8"	"Monkey-to-anc"
"GO:0071549"	1.05802155926346e-05	0.000284499445552854	0.00553357860138076	2.0160699873336e-05	7.15791811663653e-05	8.21423925561529e-05	3.92722036335573e-06	0.00108893088910148	0.992904601354413	"0.992904601354413"	"9"	"OU"
"GO:0051412"	1.05141601658296e-08	4.57870604542383e-07	0.000140723001056451	3.98136847084222e-09	0.995687150668099	5.59082268116206e-09	1.14639248840078e-08	1.13448670747274e-07	0.00417152346129251	"0.995687150668099"	"5"	"HCGanc-to-anc"
"GO:0007005"	6.79190114853452e-07	1.18197421011945e-06	0.00550092173114419	0.993037459252274	2.51267836143482e-07	8.19944331989651e-07	0.00145817275634827	2.70817265705449e-07	2.4306647525445e-07	"0.993037459252274"	"4"	"Gorilla-to-anc"
"GO:0015693"	0.0353470140348418	0.0385504937987797	0.0133768108602593	0.0189890863542671	0.0598400985490776	0.592516621790446	0.0279171511939964	0.0234941551678676	0.189968568250464	"0.592516621790446"	"6"	"Orang-to-anc"
"GO:0006730"	0.0418102628979432	0.00805402655937093	0.0081844746406094	0.0889790640482825	0.778523394191431	0.0325464275975524	0.0144457139065591	0.0197395456458725	0.00771709051237914	"0.778523394191431"	"5"	"HCGanc-to-anc"
"GO:0030215"	4.41095684956961e-06	0.000270453343516642	6.61970130812547e-06	2.19144801464026e-05	3.32135456168182e-06	1.1561505762729e-05	0.000242612291070771	0.999437506994342	1.59937244169596e-06	"0.999437506994342"	"8"	"Monkey-to-anc"
"GO:0030216"	0.154647705815356	0.0568943689259722	0.118589048780723	0.0655348732001003	0.131304313861774	0.061965492672696	0.145299012782311	0.119423464012761	0.146341719948306	"0.154647705815356"	"1"	"Human-to-anc"
"GO:0030217"	7.17111269172243e-07	0.993842040016947	0.00570806102799396	9.29887088089482e-05	3.03792768075388e-07	3.23689684302837e-07	1.14217961591566e-06	0.000287460918318864	6.69625545935324e-05	"0.993842040016947"	"2"	"Chimp-to-anc"
"GO:0030218"	8.6657630048611e-10	0.000209770457994625	5.45979003187492e-06	7.02619725091314e-10	0.0577304577979572	2.27229936653203e-07	6.33475338289742e-07	3.62764599910017e-08	0.942053413403085	"0.942053413403085"	"9"	"OU"
"GO:0042311"	0.623438134300153	0.229331259099285	0.143813494383278	5.11927209394554e-06	3.48058805961545e-06	0.000342849904895581	2.8798588271287e-06	6.96827773900308e-05	0.00299309981601708	"0.623438134300153"	"1"	"Human-to-anc"
"GO:0072562"	0.0818757041514152	0.918124295844493	9.38444043243082e-15	4.0826747526955e-12	1.5936178101444e-23	6.56376039422854e-25	2.96680746057442e-24	9.4723188384236e-19	6.07827126055425e-25	"0.918124295844493"	"2"	"Chimp-to-anc"
"GO:0031167"	0.000169884952006792	0.00584199079430899	0.0022892074270092	6.90471473463066e-05	0.639083981389918	6.43362139062149e-05	6.61192014142312e-05	0.00345585706395339	0.348959575810137	"0.639083981389918"	"5"	"HCGanc-to-anc"
"GO:0009954"	0.0161735298842724	0.0108417904421704	0.00731543192278313	0.00710543344993163	0.0173485325680488	0.475510840982819	0.224757430616083	0.235066930509751	0.00588007962414081	"0.475510840982819"	"6"	"Orang-to-anc"
"GO:0009953"	0.000235737566699361	0.0171672977049194	0.827271030384593	0.111462449731103	0.00688881850788788	0.000102872814788063	0.006860905274926	0.000479720946858559	0.0295311670682246	"0.827271030384593"	"3"	"HCanc-to-anc"
"GO:0009952"	1.96715691313027e-10	1.11963683648144e-09	2.03827245988795e-06	7.88857928104975e-10	0.999983227381046	7.249584097811e-11	4.35398046232531e-09	1.5257924002308e-10	1.47276622279249e-05	"0.999983227381046"	"5"	"HCGanc-to-anc"
"GO:0050896"	4.68444034651093e-11	4.621861936317e-07	0.000135707385167041	4.70026383837497e-05	1.13195203524692e-10	1.74202216076947e-11	8.46698802569399e-10	0.999816826749284	1.68128360564319e-11	"0.999816826749284"	"8"	"Monkey-to-anc"
"GO:0050890"	0.0216954083993533	0.0145948609298246	0.0087660905510822	0.0396137924152293	0.151011148437852	0.641154363999961	0.091544031017238	0.00798740063281521	0.0236329036166444	"0.641154363999961"	"6"	"Orang-to-anc"
"GO:0031305"	6.14238438184284e-18	3.05628204767802e-09	3.95825260200141e-15	1.99942738305247e-15	8.89810617663242e-18	3.59634649209002e-15	4.89571702931231e-17	0.999999996943708	2.21767139396957e-18	"0.999999996943708"	"8"	"Monkey-to-anc"
"GO:0050766"	2.17046421090784e-11	6.76999542187466e-08	2.0485839147817e-07	6.83175430701671e-11	0.999979529409266	1.40615578837624e-11	1.6095738105366e-08	4.57431652635695e-10	2.01813751343936e-05	"0.999979529409266"	"5"	"HCGanc-to-anc"
"GO:0010212"	0.00120735301177442	0.000995333834959476	0.000551092416735113	0.00185799720661355	0.0127648309884343	0.000652175839998939	0.347270530663285	0.634283964922123	0.000416721116076182	"0.634283964922123"	"8"	"Monkey-to-anc"
"GO:0050769"	1.70145151432155e-10	1.42200046517345e-08	1.6310326665213e-05	1.80605655714777e-10	0.99930458648403	1.68430785680492e-10	8.43191048490453e-11	6.50458774815151e-09	0.000679081861211658	"0.99930458648403"	"5"	"HCGanc-to-anc"
"GO:0009409"	0.00203367655646956	0.331002354340973	0.0538715734052729	0.0128235827231894	0.00542414596462306	0.00331163980881256	0.413033629908902	0.00487956025324136	0.173619837038516	"0.413033629908902"	"7"	"HCGOanc-to-anc"
"GO:0009408"	3.90466776102773e-08	1.2383338967829e-05	2.6055823886464e-08	1.43693335671395e-08	6.25600838738249e-08	0.767060573223791	3.48233680553562e-06	1.1614265241425e-06	0.232922257641992	"0.767060573223791"	"6"	"Orang-to-anc"
"GO:0002230"	6.51339770940091e-07	2.4652884072002e-07	0.00778927461639493	0.228664417239196	7.37234832523659e-06	0.763532442317284	3.93853900873633e-06	1.43223979176032e-06	2.24831387919214e-07	"0.763532442317284"	"6"	"Orang-to-anc"
"GO:0005516"	3.30592334838492e-38	4.71489085360636e-20	9.73759518791013e-19	4.30744043793783e-37	0.708366596119423	8.80859978049396e-36	9.67568378568625e-30	7.39347295866652e-30	0.291633403880577	"0.708366596119423"	"5"	"HCGanc-to-anc"
"GO:0005515"	0	1	4.55982616133285e-229	1.24314256460162e-18	0	0	4.75096505738876e-64	0	3.39060393196421e-154	"1"	"2"	"Chimp-to-anc"
